cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,171.95786460047157,0.75,false,0.5,28.659644100078594,10000.0,2.1075,25.472144100078594,25.472144100078594,8,0,0.6983372960937497,40158,omniscient,1,8,lane
true,false,459.69317776028555,0.75,false,0.5,30.646211850685702,10000.0,2.1408,30.271211850685702,29.225368191963938,20,0,0.37735360253530714,40159,omniscient,1,20,lane
true,false,322.9830952198808,0.75,false,0.5,33.12647130460316,10000.0,2.118153846153846,31.10724053537239,29.08799546542137,13,0,0.5403600876626365,40160,omniscient,1,13,lane
true,false,632.1301770782615,0.75,false,0.5,35.11834317101452,10000.0,2.2618333333333336,33.727718171014544,29.653857125680418,24,0,0.30735686772502346,40161,omniscient,1,24,lane
true,false,332.71908882961316,0.75,false,0.5,24.645858431823196,10000.0,2.4135555555555555,19.43752509848987,19.43752509848987,18,0,0.41812033521917696,40162,omniscient,1,18,lane
true,false,295.04817248639114,0.75,false,0.5,24.58734770719926,10000.0,1.45225,17.767035207199257,17.767035207199257,16,0,0.46329123015975293,40163,omniscient,1,16,lane
true,false,473.07905445144905,0.75,false,0.5,30.036765361996764,10000.0,2.1085714285714285,28.358193933425326,26.03855608196105,21,0,0.35848592240854177,40164,omniscient,1,21,lane
true,false,496.64482588171586,0.75,false,0.5,22.834244868124866,10000.0,1.8777931034482758,18.709244868124856,18.709244868124856,29,0,0.2378268852553321,40165,omniscient,1,29,lane
true,false,265.6651165381581,0.75,false,0.5,23.614677025614053,10000.0,2.2282666666666664,18.064677025614046,18.064677025614046,15,0,0.48767497911552943,40166,omniscient,1,15,lane
true,false,372.8536352512638,0.75,false,0.5,33.1425453556679,10000.0,2.9168,31.617545355667893,25.038568324385047,15,1,0.24383748955776471,40167,omniscient,1,15,lane
true,false,340.0555557361174,0.75,false,0.5,23.86354777095561,10000.0,1.8856842105263156,18.04117934990297,18.04117934990297,19,0,0.3972143184582181,40168,omniscient,1,19,lane
true,false,462.66227909273937,0.75,false,0.5,30.844151939515957,10000.0,2.5242,29.400401939515973,29.355140073801902,20,0,0.37735360253530714,40169,omniscient,1,20,lane
true,false,544.3584423700828,0.75,false,0.5,21.994280499801324,10000.0,1.6943030303030302,17.392007772528608,17.392007772528608,33,0,0.1937114844585008,40170,omniscient,1,33,lane
true,false,241.58594084375704,0.75,false,0.5,26.842882315973004,10000.0,1.456,23.061632315973007,23.061632315973007,12,0,0.5688000922764596,40171,omniscient,1,12,lane
true,false,348.5920655481018,0.75,false,0.5,22.13282955860964,10000.0,1.6415238095238094,18.043543844323914,18.043543844323914,21,0,0.35848592240854177,40172,omniscient,1,21,lane
true,false,508.7424801652648,0.75,false,0.5,33.916165344350986,10000.0,2.3258,31.42241534435098,29.135470188462868,20,0,0.37735360253530714,40173,omniscient,1,20,lane
true,false,483.5501259364136,0.75,false,0.5,32.23667506242757,10000.0,2.1774,30.774175062427567,28.36392049028827,20,0,0.37735360253530714,40174,omniscient,1,20,lane
true,false,312.53081673272135,0.75,false,0.5,32.054442741817574,10000.0,2.202769230769231,30.496750434125268,28.07516623080395,13,0,0.5403600876626365,40175,omniscient,1,13,lane
true,false,387.9228950906342,0.75,false,0.5,24.63002508511963,10000.0,2.140190476190476,16.98716794226248,16.98716794226248,21,0,0.35848592240854177,40176,omniscient,1,21,lane
true,false,322.71381771078165,0.75,false,0.5,22.64658369900222,10000.0,1.7993684210526315,16.84395212005486,16.84395212005486,19,0,0.3972143184582181,40177,omniscient,1,19,lane
true,false,418.57996265984673,0.75,false,0.5,31.005923159988647,10000.0,2.402888888888889,28.77675649332199,27.78833097517941,18,0,0.41812033521917696,40178,omniscient,1,18,lane
true,false,493.3354479471773,0.75,false,0.5,21.926019908763433,10000.0,1.5321333333333331,18.588519908763423,18.588519908763423,30,0,0.2259355409925655,40179,omniscient,1,30,lane
true,false,315.1596559054785,0.75,false,0.5,30.015205324331284,10000.0,1.6897142857142855,27.925919610045575,27.11000385514004,14,0,0.5133420832795047,40180,omniscient,1,14,lane
true,false,657.9677166850325,0.75,false,0.5,30.25138927287506,10000.0,2.271586206896552,28.104837548737144,27.333892979807466,29,0,0.2378268852553321,40181,omniscient,1,29,lane
true,false,722.0463596740225,0.75,false,0.5,21.88019271739462,10000.0,1.9207272727272726,17.96826089921278,17.96826089921278,44,0,0.11018311023500525,40182,omniscient,1,44,lane
true,false,437.0461759374669,0.75,false,0.5,29.13641172916446,10000.0,1.8834,27.223911729164463,27.223911729164463,20,0,0.37735360253530714,40183,omniscient,1,20,lane
true,false,575.1852624807412,0.75,false,0.5,33.34407318728935,10000.0,2.277565217391304,31.941899274245877,28.584235245030346,23,0,0.3235335449737089,40184,omniscient,1,23,lane
true,false,423.9170144269146,0.75,false,0.5,33.24839328838546,10000.0,1.9150588235294117,31.90280505309135,29.434045740093087,17,0,0.44012666865176525,40185,omniscient,1,17,lane
true,false,401.74339720016076,0.75,false,0.5,22.319077622231152,10000.0,1.6608333333333332,16.850327622231163,16.850327622231163,24,0,0.30735686772502346,40186,omniscient,1,24,lane
true,false,371.87182841647603,0.75,false,0.5,29.16641791501773,10000.0,1.6324705882352941,27.203182620900073,27.203182620900073,17,0,0.44012666865176525,40187,omniscient,1,17,lane
true,false,315.25270941469415,0.75,false,0.5,23.352052549236603,10000.0,1.8395555555555554,18.789552549236596,18.789552549236596,18,0,0.41812033521917696,40188,omniscient,1,18,lane
true,false,223.95643726443544,0.75,false,0.5,29.860858301924726,10000.0,1.25,28.28585830192472,28.28585830192472,10,0,0.6302494097246091,40189,omniscient,1,10,lane
true,false,876.4870265938289,0.75,false,0.5,22.47402632291869,10000.0,1.7708461538461537,18.37066093830333,18.37066093830333,52,0,0.07309772651287748,40190,omniscient,1,52,lane
true,false,225.35696191549292,0.75,false,0.5,30.047594922065723,10000.0,1.4287999999999998,27.647594922065714,27.51540396009964,10,0,0.6302494097246091,40191,omniscient,1,10,lane
true,false,327.7030103308398,0.75,false,0.5,31.20981050769903,10000.0,1.945142857142857,29.361596221984748,29.361596221984748,14,0,0.5133420832795047,40192,omniscient,1,14,lane
true,false,621.9343807107747,0.75,false,0.5,29.61592289098927,10000.0,2.5448571428571425,27.44628003384642,27.44628003384642,28,0,0.25034408974245487,40193,omniscient,1,28,lane
true,false,693.0844655659753,0.75,false,0.5,35.54279310594745,10000.0,2.543076923076923,33.321639259793606,29.750923275915987,26,0,0.27738957312183365,40194,omniscient,1,26,lane
true,false,475.122059804475,0.75,false,0.5,30.166479987585713,10000.0,2.097904761904762,28.220051416157155,28.220051416157155,21,0,0.35848592240854177,40195,omniscient,1,21,lane
true,false,295.02187293880377,0.75,false,0.5,24.58515607823365,10000.0,1.6635,17.928906078233645,17.928906078233645,16,0,0.46329123015975293,40196,omniscient,1,16,lane
true,false,145.07781169364156,0.75,false,0.5,32.23951370969812,10000.0,1.462,30.489513709698123,29.638627801381926,6,0,0.7737809374999999,40197,omniscient,1,6,lane
true,false,269.7526762280009,0.75,false,0.5,32.69729408824253,10000.0,1.762181818181818,31.231384997333436,28.3630906957384,11,0,0.5987369392383786,40198,omniscient,1,11,lane
true,false,388.2659218981678,0.75,false,0.5,23.53126799382835,10000.0,2.0309090909090908,17.75285890291925,17.75285890291925,22,0,0.34056162628811465,40199,omniscient,1,22,lane
true,false,527.5087649406811,0.75,false,0.5,35.167250996045404,10000.0,2.3468,32.57975099604539,29.021514985405744,20,0,0.37735360253530714,40200,omniscient,1,20,lane
true,false,263.7031501815321,0.75,false,0.5,31.964018203822075,10000.0,1.9647272727272727,29.066290931094805,29.066290931094805,11,0,0.5987369392383786,40201,omniscient,1,11,lane
true,false,264.69517787774987,0.75,false,0.5,32.0842639851818,10000.0,1.5469090909090908,30.379718530636353,28.576063944545762,11,0,0.5987369392383786,40202,omniscient,1,11,lane
true,false,425.31492919564613,0.75,false,0.5,35.44291076630385,10000.0,2.18925,33.989785766303854,28.311497616292804,16,0,0.46329123015975293,40203,omniscient,1,16,lane
true,false,485.425634009042,0.75,false,0.5,29.419735394487397,10000.0,2.284,25.840189939941943,25.50042652827894,22,0,0.34056162628811465,40204,omniscient,1,22,lane
true,false,557.6001862243478,0.75,false,0.5,22.529300453509002,10000.0,1.7898181818181818,17.415664089872635,17.415664089872635,33,0,0.1937114844585008,40205,omniscient,1,33,lane
true,false,397.2484764423686,0.75,false,0.5,31.15674325038185,10000.0,2.324235294117647,27.340566779793612,26.662267689929855,17,0,0.44012666865176525,40206,omniscient,1,17,lane
true,false,501.1977661120577,0.75,false,0.5,21.556893166110008,10000.0,1.4158709677419354,17.61334477901324,17.61334477901324,31,0,0.2146387639429372,40207,omniscient,1,31,lane
true,false,505.67155076959494,0.75,false,0.5,30.646760652702724,10000.0,2.0207272727272727,28.29448792542999,27.749061399823344,22,0,0.34056162628811465,40208,omniscient,1,22,lane
true,false,592.3063674088866,0.75,false,0.5,24.679431975370274,10000.0,1.9666249999999998,18.30443197537027,18.30443197537027,32,0,0.20390682574579033,40209,omniscient,1,32,lane
true,false,416.0252397352589,0.75,false,0.5,23.112513318625492,10000.0,2.0201666666666664,18.05001331862549,18.05001331862549,24,0,0.30735686772502346,40210,omniscient,1,24,lane
true,false,787.5250861093313,0.75,false,0.5,22.826814090125545,10000.0,1.9746086956521738,17.055074959690735,17.055074959690735,46,0,0.09944025698709223,40211,omniscient,1,46,lane
true,false,385.7331037894595,0.75,false,0.5,22.361339350113596,10000.0,1.5968695652173912,17.942861089244033,17.942861089244033,23,0,0.3235335449737089,40212,omniscient,1,23,lane
true,false,348.7006883556024,0.75,false,0.5,30.995616742720212,10000.0,1.8199999999999998,28.3956167427202,26.608170458202494,15,0,0.48767497911552943,40213,omniscient,1,15,lane
true,false,300.49789250315905,0.75,false,0.5,28.618846905062767,10000.0,1.8917142857142857,27.520632619348476,27.424659100923236,14,0,0.5133420832795047,40214,omniscient,1,14,lane
true,false,621.5322218892605,0.75,false,0.5,33.14838516742723,10000.0,2.336,31.183385167427225,27.644871232394415,25,0,0.2919890243387723,40215,omniscient,1,25,lane
true,false,199.61199691448238,0.75,false,0.5,29.572147691034427,10000.0,1.4635555555555555,27.197147691034424,26.05524776855922,9,0,0.6634204312890623,40216,omniscient,1,9,lane
true,false,200.43139667531685,0.75,false,0.5,33.405232779219475,10000.0,2.0364999999999998,32.74898277921948,31.38600363359746,8,0,0.6983372960937497,40217,omniscient,1,8,lane
true,false,635.1192388827629,0.75,false,0.5,31.363913031247552,10000.0,2.4792592592592593,30.211135253469777,29.6931508123836,27,0,0.263520094465742,40218,omniscient,1,27,lane
true,false,266.171264748029,0.75,false,0.5,32.263183605821695,10000.0,2.451636363636364,30.93363815127625,29.099320095732246,11,0,0.5987369392383786,40219,omniscient,1,11,lane
true,false,140.62269274252097,0.75,false,0.5,31.249487276115772,10000.0,1.1546666666666667,29.624487276115772,28.76245636572292,6,0,0.7737809374999999,40220,omniscient,1,6,lane
true,false,346.85756062384706,0.75,false,0.5,28.904796718653923,10000.0,1.6119999999999999,27.14698421865392,26.235259829654417,16,0,0.46329123015975293,40221,omniscient,1,16,lane
true,false,582.5142562998634,0.75,false,0.5,29.87252596409556,10000.0,2.308153846153846,27.37733365640326,24.875785224411214,26,0,0.27738957312183365,40222,omniscient,1,26,lane
true,false,983.419355992646,0.75,false,0.5,25.21588092288836,10000.0,2.212076923076923,17.607707845965315,17.607707845965315,52,0,0.07309772651287748,40223,omniscient,1,52,lane
true,false,379.84642738776574,0.75,false,0.5,33.76412687891251,10000.0,2.501333333333333,31.839126878912516,28.649827195527394,15,0,0.48767497911552943,40224,omniscient,1,15,lane
true,false,765.0331270536786,0.75,false,0.5,30.910429375906208,10000.0,2.663393939393939,27.60361119408804,27.201424337532554,33,0,0.1937114844585008,40225,omniscient,1,33,lane
true,false,840.1626926730711,0.75,false,0.5,33.945967380730146,10000.0,2.3606060606060604,29.798240108002858,27.748229562768238,33,0,0.1937114844585008,40226,omniscient,1,33,lane
true,false,367.3218049320309,0.75,false,0.5,22.261927571638235,10000.0,1.6667272727272726,18.205109389820066,18.205109389820066,22,0,0.34056162628811465,40227,omniscient,1,22,lane
true,false,479.49362539308487,0.75,false,0.5,23.678697550275796,10000.0,1.8445925925925926,18.78980866138692,18.78980866138692,27,0,0.263520094465742,40228,omniscient,1,27,lane
true,false,277.11682431049815,0.75,false,0.5,28.422238390820322,10000.0,1.2224615384615385,25.768392236974165,25.768392236974165,13,0,0.5403600876626365,40229,omniscient,1,13,lane
true,false,395.59881770118227,0.75,false,0.5,22.933264794271437,10000.0,1.7906086956521738,17.29196044644535,17.29196044644535,23,0,0.3235335449737089,40230,omniscient,1,23,lane
true,false,710.3054880435992,0.75,false,0.5,29.596062001816634,10000.0,2.635875,26.67809325181662,26.420736432126297,32,0,0.20390682574579033,40231,omniscient,1,32,lane
true,false,194.74905104604295,0.75,false,0.5,28.851711266080436,10000.0,1.4235555555555555,26.726711266080443,26.726711266080443,9,0,0.6634204312890623,40232,omniscient,1,9,lane
true,false,303.94998292348976,0.75,false,0.5,28.94761742128474,10000.0,1.774,27.15297456414188,26.23523895399153,14,0,0.5133420832795047,40233,omniscient,1,14,lane
true,false,544.424662467184,0.75,false,0.5,21.996956059280162,10000.0,1.6703030303030302,18.440137877461986,18.440137877461986,33,0,0.1937114844585008,40234,omniscient,1,33,lane
true,false,621.8069821855449,0.75,false,0.5,23.029888229094258,10000.0,1.9332222222222222,18.654888229094247,18.654888229094247,36,0,0.16608338398760714,40235,omniscient,1,36,lane
true,false,352.48516517920996,0.75,false,0.5,31.33201468259644,10000.0,1.9245333333333332,30.407014682596447,25.68363630649857,15,1,0.24383748955776471,40236,omniscient,1,15,lane
true,false,269.76381637388357,0.75,false,0.5,29.97375737487595,10000.0,2.0283333333333333,26.505007374875944,25.88879339260962,12,0,0.5688000922764596,40237,omniscient,1,12,lane
true,false,672.7096576165519,0.75,false,0.5,30.929179660531123,10000.0,1.6841379310344826,28.653317591565596,28.55888811698653,29,0,0.2378268852553321,40238,omniscient,1,29,lane
true,false,523.2187299382964,0.75,false,0.5,34.88124866255309,10000.0,2.113,33.34374866255309,29.000634255770326,20,0,0.37735360253530714,40239,omniscient,1,20,lane
true,false,359.84493151431724,0.75,false,0.5,31.986216134605975,10000.0,2.3768,29.586216134605976,28.349675189882714,15,0,0.48767497911552943,40240,omniscient,1,15,lane
true,false,302.27185135087336,0.75,false,0.5,33.58576126120815,10000.0,1.9416666666666667,31.992011261208155,28.251380866418668,12,0,0.5688000922764596,40241,omniscient,1,12,lane
true,false,297.81720085603274,0.75,false,0.5,24.81810007133606,10000.0,1.93925,19.54466257133606,19.54466257133606,16,0,0.46329123015975293,40242,omniscient,1,16,lane
true,false,404.0443817283974,0.75,false,0.5,22.44691009602208,10000.0,1.8383333333333332,17.696910096022087,17.696910096022087,24,0,0.30735686772502346,40243,omniscient,1,24,lane
true,false,177.60601052477398,0.75,false,0.5,29.601001754128998,10000.0,1.5755,27.351001754128994,26.684352824843984,8,0,0.6983372960937497,40244,omniscient,1,8,lane
true,false,1009.722704462067,0.75,false,0.5,43.428933525250194,10000.0,2.020258064516129,35.021675460734066,27.935079062288438,31,0,0.0,40245,omniscient,0,,distance
true,false,816.7216336351854,0.75,false,0.5,28.65689942579598,10000.0,2.5797894736842104,23.466109952111786,23.23271688084848,38,0,0.14989025404881542,40246,omniscient,1,38,lane
true,false,316.5305817301121,0.75,false,0.5,23.44670975778608,10000.0,1.817111111111111,18.46754309111941,18.46754309111941,18,0,0.41812033521917696,40247,omniscient,1,18,lane
true,false,479.6589375866147,0.75,false,0.5,30.45453571978506,10000.0,2.0902857142857143,27.686678576927925,27.523992684553992,21,0,0.35848592240854177,40248,omniscient,1,21,lane
true,false,326.95936951841975,0.75,false,0.5,22.944517159187352,10000.0,1.5277894736842106,17.06293821181894,17.06293821181894,19,0,0.3972143184582181,40249,omniscient,1,19,lane
true,false,252.87231599841238,0.75,false,0.5,30.65118981798938,10000.0,1.5869090909090908,29.696644363443923,26.376006065709944,11,1,0.2993684696191893,40250,omniscient,1,11,lane
true,false,449.33385321596853,0.75,false,0.5,33.28398912710878,10000.0,1.8862222222222222,31.846489127108768,28.63156160271813,18,0,0.41812033521917696,40251,omniscient,1,18,lane
true,false,364.39787279189346,0.75,false,0.5,23.136372875675775,10000.0,1.7535238095238095,18.636372875675782,18.636372875675782,21,0,0.35848592240854177,40252,omniscient,1,21,lane
true,false,909.6324126982512,0.75,false,0.5,31.098544023871835,10000.0,2.938769230769231,27.15623633156416,27.15623633156416,39,0,0.14239574134637464,40253,omniscient,1,39,lane
true,false,1004.8243045214709,0.75,false,0.5,30.449221349135485,10000.0,2.4589090909090907,23.39240316731732,23.39240316731732,44,0,0.0,40254,omniscient,0,,distance
true,false,342.87837881662716,0.75,false,0.5,28.57319823471893,10000.0,1.8492499999999998,26.721635734718923,26.721635734718923,16,0,0.46329123015975293,40255,omniscient,1,16,lane
true,false,681.1264913771664,0.75,false,0.5,23.28637577357834,10000.0,2.1443076923076925,19.19983731203989,19.19983731203989,39,0,0.14239574134637464,40256,omniscient,1,39,lane
