cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.0,false,1018.294217823251,0.75,false,1.0,37.714600660120404,,,33.08960066012039,29.88670690153139,36,0,0.0,43574,simple,0,,distance
0.0,false,666.2314911373695,0.75,false,1.0,24.00834202296827,,,16.396855536481795,16.396855536481795,37,0,0.15777921478822676,43575,simple,1,37,lane
0.0,false,1013.1093199867894,0.75,false,1.0,32.94664455241592,,,30.210613212981073,29.578236160614118,41,0,0.0,43576,simple,0,,distance
0.0,false,1003.189753517112,0.75,false,1.0,33.4396584505704,,,33.439658450570384,28.696306520917496,40,0,0.0,43577,simple,0,,distance
0.0,false,1019.7364078249564,0.75,false,1.0,33.99121359416521,,,33.99121359416518,28.518711261441723,40,0,0.0,43578,simple,0,,distance
0.0,false,1025.546167752009,0.75,false,1.0,35.06140744451313,,,33.00993322487341,28.863128761798855,39,0,0.0,43579,simple,0,,distance
0.0,false,1002.3077169584042,0.75,false,1.0,33.41025723194681,,,32.64711633188498,29.22097784095826,40,0,0.0,43580,simple,0,,distance
0.0,false,1004.1370061178121,0.75,false,1.0,33.4712335372604,,,33.47123353726039,30.488652781264705,40,0,0.0,43581,simple,0,,distance
0.0,false,1002.7476522927894,0.75,false,1.0,34.2819710185569,,,34.28197101855688,30.574171373477096,39,0,0.0,43582,simple,0,,distance
0.0,false,195.28918620870647,0.75,false,1.0,32.54819770145108,,,31.610697701451073,29.548094989705007,8,0,0.6983372960937497,43583,simple,1,8,lane
0.0,false,615.4336387530196,0.75,false,1.0,32.82312740016105,,,29.69802272720287,27.68018971035399,25,0,0.2919890243387723,43584,simple,1,25,lane
0.0,false,927.592458786789,0.75,false,1.0,31.712562693565438,,,28.376024232026992,26.225111010861863,39,1,0.0,43585,simple,1,39,lane
0.0,false,1020.3543347459083,0.75,false,1.0,34.01181115819694,,,34.01181115819698,29.284908134885068,40,0,0.0,43586,simple,0,,distance
0.0,false,1020.0641181866995,0.75,false,1.0,33.17281685159998,,,33.17281685159996,31.739569227494655,41,0,0.0,43587,simple,0,,distance
0.0,false,610.1066280167554,0.75,false,1.0,29.05269657222645,,,24.03037514365502,24.03037514365502,28,0,0.25034408974245487,43588,simple,1,28,lane
0.0,false,254.77207067320305,0.75,false,1.0,30.8814631119034,,,27.430372629335086,26.040099439748396,11,3,-1.5368017256444333,43589,simple,1,11,lane
0.0,false,366.57485630999423,0.75,false,1.0,28.75096912235249,,,26.17008676941132,23.927540342696048,17,1,-0.047548310463764176,43590,simple,1,17,lane
0.0,false,1008.853965663869,0.75,false,1.0,29.891969353003525,,,29.400302686336886,28.11899189638372,45,0,0.0,43591,simple,0,,distance
0.0,false,976.6978807760604,0.75,false,1.0,26.57681308234178,,,20.051686794016696,20.051686794016696,49,0,0.0852575903343082,43592,simple,1,49,lane
0.0,false,543.2466839460222,0.75,false,1.0,25.868889711715344,,,19.319782568858216,19.319782568858216,28,0,0.25034408974245487,43593,simple,1,28,lane
0.0,false,236.8716833461914,0.75,false,1.0,31.582891112825518,,,29.782891112825517,29.782891112825517,10,0,0.6302494097246091,43594,simple,1,10,lane
0.0,false,1014.9377597074705,0.75,false,1.0,33.00610600674701,,,32.987813323820205,26.824307585789374,41,0,0.0,43595,simple,0,,distance
0.0,false,1013.91355456009,0.75,false,1.0,33.797118485336334,,,30.13925608168075,30.13925608168075,40,0,0.0,43596,simple,0,,distance
0.0,false,244.71902547414768,0.75,false,1.0,32.629203396553024,,,31.504203396553017,27.676479033590304,10,0,0.6302494097246091,43597,simple,1,10,lane
0.0,false,1005.4742714633388,0.75,false,1.0,32.69835029149069,,,32.597740535393115,29.517111886626957,41,0,0.0,43598,simple,0,,distance
0.0,false,1015.952925480213,0.75,false,1.0,31.502416293960096,,,26.67214894724909,26.67214894724909,43,0,0.0,43599,simple,0,,distance
0.0,false,1002.4969170343924,0.75,false,1.0,33.41656390114641,,,33.29468890114643,28.08377303272868,40,0,0.0,43600,simple,0,,distance
0.0,false,561.8458015479548,0.75,false,1.0,32.570771104229266,,,29.674556162745027,28.43514232631815,23,0,0.3235335449737089,43601,simple,1,23,lane
0.0,false,451.0619885778885,0.75,false,1.0,31.653472882658843,,,27.567946566869367,27.567946566869367,19,0,0.3972143184582181,43602,simple,1,19,lane
0.0,false,381.3656728647139,0.75,false,1.0,31.780472738726157,,,28.802598924418106,28.540931995670835,16,0,0.46329123015975293,43603,simple,1,16,lane
0.0,false,291.53555692140975,0.75,false,1.0,29.90108276117023,,,27.679928915016383,26.797907917482906,13,0,0.5403600876626365,43604,simple,1,13,lane
0.0,false,1024.566811892622,0.75,false,1.0,37.946918958986,,,34.665668958985975,28.660584740546987,36,0,0.0,43605,simple,0,,distance
0.0,false,1001.0836204154976,0.75,false,1.0,33.369454013849925,,,33.369454013849925,30.284457559982496,40,0,0.0,43606,simple,0,,distance
0.0,false,1006.0872765863257,0.75,false,1.0,29.809993380335577,,,19.857416413701344,19.857416413701344,45,0,0.0,43607,simple,0,,distance
0.0,false,1007.7925749606674,0.75,false,1.0,33.59308583202225,,,33.59308583202224,29.778676093519735,40,0,0.0,43608,simple,0,,distance
0.0,false,1001.7568937235986,0.75,false,1.0,39.28458406759211,,,33.81399583229799,27.812713399567777,34,0,0.0,43609,simple,0,,distance
0.0,false,1022.4035651587135,0.75,false,1.0,33.248896427925644,,,33.24889642792562,28.96161037774577,41,0,0.0,43610,simple,0,,distance
0.0,false,1017.7032221983799,0.75,false,1.0,33.096039746288774,,,33.01372267311802,31.68138994266484,41,0,0.0,43611,simple,0,,distance
0.0,false,1013.4570567550214,0.75,false,1.0,33.781901891834046,,,33.46315189183403,28.947949835151114,40,0,0.0,43612,simple,0,,distance
0.0,false,1014.0218778013589,0.75,false,1.0,32.97632122931248,,,32.97632122931246,31.954742663509325,41,0,0.0,43613,simple,0,,distance
0.0,false,1007.6267546908092,0.75,false,1.0,34.44877793814732,,,34.448777938147295,29.766168722418275,39,0,0.0,43614,simple,0,,distance
0.0,false,256.2040799737643,0.75,false,1.0,31.055039996819914,,,29.1118581786381,28.374103044989788,11,0,0.5987369392383786,43615,simple,1,11,lane
0.0,false,1027.506499110056,0.75,false,1.0,37.027261229191204,,,34.04158718109446,27.945582791166462,37,0,0.0,43616,simple,0,,distance
0.0,false,1009.5507870865729,0.75,false,1.0,32.830919905254405,,,32.33701746623003,30.105929666634506,41,0,0.0,43617,simple,0,,distance
0.0,false,1000.6538338654638,0.75,false,1.0,32.541588093185815,,,32.541588093185815,27.494693190411734,41,0,0.0,43618,simple,0,,distance
0.0,false,1024.2012806790726,0.75,false,1.0,35.01542839928453,,,33.60343758363847,28.186534760693384,39,0,0.0,43619,simple,0,,distance
0.0,false,1004.9503603986078,0.75,false,1.0,33.49834534662026,,,33.49834534662028,29.787276662549086,40,0,0.0,43620,simple,0,,distance
0.0,false,1000.2412630200384,0.75,false,1.0,33.34137543400128,,,33.34137543400126,29.184068342920682,40,0,0.0,43621,simple,0,,distance
0.0,false,259.69061035125196,0.75,false,1.0,31.477649739545694,,,29.943558830454784,27.394662417982563,11,0,0.5987369392383786,43622,simple,1,11,lane
0.0,false,1014.8580522647766,0.75,false,1.0,32.21771594491354,,,32.217715944913564,29.048118512362173,42,0,0.0,43623,simple,0,,distance
0.0,false,281.63511801188497,0.75,false,1.0,34.13759006204666,,,33.82215261008221,29.980439369250394,11,0,0.5987369392383786,43624,simple,1,11,lane
0.0,false,1011.9832677835788,0.75,false,1.0,28.110646327321632,,,24.85283382732166,24.85283382732166,48,0,0.0,43625,simple,0,,distance
0.0,false,1018.3410618118378,0.75,false,1.0,33.11678249794594,,,33.116782497945906,29.069670887251746,41,0,0.0,43626,simple,0,,distance
0.0,false,476.460452084315,0.75,false,1.0,33.4358211988993,,,32.72529488310984,30.040690805547396,19,0,0.3972143184582181,43627,simple,1,19,lane
0.0,false,1014.5834641002285,0.75,false,1.0,33.819448803340954,,,33.81944880334096,29.455768483748123,40,0,0.0,43628,simple,0,,distance
0.0,false,1029.067734130429,0.75,false,1.0,40.35559741687957,,,34.013685652173685,30.767162256604287,34,0,0.0,43629,simple,0,,distance
0.0,false,1018.2189357531526,0.75,false,1.0,33.94063119177175,,,33.94063119177176,30.052793254882843,40,0,0.0,43630,simple,0,,distance
0.0,false,856.6694336519175,0.75,false,1.0,30.870970582051083,,,26.722203328716205,24.80884368276458,37,0,0.15777921478822676,43631,simple,1,37,lane
0.0,false,1009.7871431241566,0.75,false,1.0,38.46808164282501,,,33.668081642824994,29.69544007314656,35,0,0.0,43632,simple,0,,distance
0.0,false,1012.6368639374259,0.75,false,1.0,32.931280128046375,,,32.93128012804641,28.536512569376058,41,0,0.0,43633,simple,0,,distance
0.0,false,1020.2333381203961,0.75,false,1.0,33.17831993887467,,,33.17831993887467,29.261037151645056,41,0,0.0,43634,simple,0,,distance
0.0,false,1017.3372533270282,0.75,false,1.0,33.911241777567604,,,33.174439951636586,29.46453629931392,40,0,0.0,43635,simple,0,,distance
0.0,false,1014.8758618194811,0.75,false,1.0,33.0040930673002,,,33.00409306730021,29.70265097170385,41,0,0.0,43636,simple,0,,distance
0.0,false,1021.8989769494289,0.75,false,1.0,33.23248705526598,,,33.232487055266006,29.831695459523942,41,0,0.0,43637,simple,0,,distance
0.0,false,1005.2340568981283,0.75,false,1.0,32.69053843571149,,,32.69053843571151,29.780395660950788,41,0,0.0,43638,simple,0,,distance
0.0,false,1022.7185999147359,0.75,false,1.0,36.854724321251744,,,33.75337296990036,29.648344387806578,37,0,0.0,43639,simple,0,,distance
0.0,false,1000.0972862051368,0.75,false,1.0,33.3365762068379,,,33.33657620683791,29.901698214438824,40,0,0.0,43640,simple,0,,distance
0.0,false,1024.8970080098547,0.75,false,1.0,36.93322551386864,,,33.51768497332807,28.27653498159564,37,0,0.0,43641,simple,0,,distance
0.0,false,1001.1772301275189,0.75,false,1.0,32.55860910983801,,,32.55860910983801,28.306969692589423,41,0,0.0,43642,simple,0,,distance
0.0,false,1000.2239262704041,0.75,false,1.0,33.340797542346806,,,33.340797542346785,29.84092750979032,40,0,0.0,43643,simple,0,,distance
0.0,false,860.3145840867428,0.75,false,1.0,32.7738889175902,,,29.497013989784833,28.444866151839598,35,0,0.17482461472379698,43644,simple,1,35,lane
0.0,false,1004.667139767824,0.75,false,1.0,30.44445878084315,,,30.0609360535704,27.620124092851725,44,0,0.0,43645,simple,0,,distance
0.0,false,191.33391374271466,0.75,false,1.0,31.888985623785775,,,31.32648562378577,29.1414643075127,8,0,0.6983372960937497,43646,simple,1,8,lane
0.0,false,1015.9692280778025,0.75,false,1.0,37.628489928807504,,,33.41028088890933,28.508957711003646,36,0,0.0,43647,simple,0,,distance
0.0,false,1021.2065985482504,0.75,false,1.0,36.80023778552254,,,33.88131886660366,25.63208133021745,37,1,-0.3972143184582181,43648,simple,0,,distance
0.0,false,172.31348743280026,0.75,false,1.0,32.82161665386671,,,32.55375951100957,27.900794412523446,7,0,0.7350918906249998,43649,simple,1,7,lane
0.0,false,684.2386868303843,0.75,false,1.0,26.066235688776544,,,22.659092831633693,22.659092831633693,35,0,0.17482461472379698,43650,simple,1,35,lane
0.0,false,194.32209213938015,0.75,false,1.0,32.38701535656336,,,31.637015356563353,30.1674904748902,8,0,0.6983372960937497,43651,simple,1,8,lane
0.0,false,1004.9333402089909,0.75,false,1.0,33.497778006966364,,,33.49777800696639,30.127068874255617,40,0,0.0,43652,simple,0,,distance
0.0,false,1001.98676825867,0.75,false,1.0,33.39955894195567,,,33.39955894195565,29.38878370836654,40,0,0.0,43653,simple,0,,distance
0.0,false,661.5025262200505,0.75,false,1.0,33.923206472823104,,,31.681190051942075,27.548545507368946,26,0,0.27738957312183365,43654,simple,1,26,lane
0.0,false,1029.4433661463436,0.75,false,1.0,37.097058239507874,,,33.09367986112949,27.74929104003503,37,0,0.0,43655,simple,0,,distance
0.0,false,415.75585556201725,0.75,false,1.0,32.608302397020964,,,30.8215376911386,29.660422164439005,17,0,0.44012666865176525,43656,simple,1,17,lane
0.0,false,1024.3187741404186,0.75,false,1.0,40.16936369178112,,,34.24656957413408,29.239861384531146,34,0,0.0,43657,simple,0,,distance
0.0,false,907.7887638260391,0.75,false,1.0,31.03551329319792,,,27.61773532433795,27.04251497268611,39,0,0.14239574134637464,43658,simple,1,39,lane
0.0,false,1021.7680994205739,0.75,false,1.0,33.22823087546582,,,33.228230875465805,30.202993269063306,41,0,0.0,43659,simple,0,,distance
0.0,false,1005.6359326280025,0.75,false,1.0,31.18250953885279,,,25.775532794666766,25.775532794666766,43,0,0.0,43660,simple,0,,distance
0.0,false,1022.7026152546965,0.75,false,1.0,38.96009962875034,,,33.84938534303603,29.08178789429057,35,0,0.0,43661,simple,0,,distance
0.0,false,657.7929753140876,0.75,false,1.0,25.79580295349363,,,21.350950012317185,21.350950012317185,34,1,-0.47939452105348646,43662,simple,1,34,lane
0.0,false,1012.0009926621696,0.75,false,1.0,32.91060138738763,,,32.91060138738761,29.494398784449157,41,0,0.0,43663,simple,0,,distance
0.0,false,887.2019452360688,0.75,false,1.0,35.84654324186137,,,33.4718487171419,28.72093871267556,33,1,0.0,43664,simple,1,33,lane
0.0,false,1007.6745602779207,0.75,false,1.0,31.98966858025145,,,28.561097151680038,28.251130151796715,42,0,0.0,43665,simple,0,,distance
0.0,false,1013.3888292806802,0.75,false,1.0,33.77962764268934,,,33.18900264268932,30.81164012127411,40,0,0.0,43666,simple,0,,distance
0.0,false,965.9212155529335,0.75,false,1.0,28.619887868235068,,,20.15965406366471,20.15965406366471,45,0,0.10467395472325498,43667,simple,1,45,lane
0.0,false,1018.0592324204733,0.75,false,1.0,33.935307747349114,,,33.57905774734908,27.948137190506564,40,0,0.0,43668,simple,0,,distance
0.0,false,1017.5787498427335,0.75,false,1.0,33.91929166142445,,,33.91929166142447,29.956852289352287,40,0,0.0,43669,simple,0,,distance
0.0,false,408.9707045987786,0.75,false,1.0,32.07613369402185,,,30.840839576374783,27.65334027024757,17,0,0.44012666865176525,43670,simple,1,17,lane
0.0,false,548.0595541374777,0.75,false,1.0,33.21573055378653,,,30.74512279670374,28.90592118591937,22,0,0.34056162628811465,43671,simple,1,22,lane
0.0,false,1008.7960143964879,0.75,false,1.0,42.03316726652033,,,34.244495989629996,28.055461242572797,32,0,0.0,43672,simple,0,,distance
0.0,false,647.850946380489,0.75,false,1.0,26.993789432520373,,,24.43910193252038,24.43910193252038,32,0,0.20390682574579033,43673,simple,1,32,lane
0.0,false,1022.6003291722006,0.75,false,1.0,34.96069501443421,,,33.32662714199568,29.3244788209235,39,0,0.0,43674,simple,0,,distance
0.0,false,1013.5345787443415,0.75,false,1.0,29.37781387664758,,,27.845205180995386,27.146137289950207,46,0,0.0,43675,simple,0,,distance
0.0,false,1012.8691968674077,0.75,false,1.0,37.51367395805214,,,33.0345072913855,30.35347632758866,36,0,0.0,43676,simple,0,,distance
0.0,false,1018.2727996304856,0.75,false,1.0,31.574350376139087,,,31.155745724976313,29.457241933859162,43,0,0.11598222130000553,43677,simple,1,43,distance
0.0,false,1019.9096526056991,0.75,false,1.0,32.37808420970473,,,31.637012781133294,29.741927025603562,42,0,0.0,43678,simple,0,,distance
0.0,false,1002.6080807169036,0.75,false,1.0,32.60514083632207,,,32.6051408363221,29.095704169952146,41,0,0.0,43679,simple,0,,distance
0.0,false,746.0656097563088,0.75,false,1.0,27.632059620604032,,,24.35080962060401,24.35080962060401,36,0,0.16608338398760714,43680,simple,1,36,lane
0.0,false,1018.5740220591122,0.75,false,1.0,32.335683239971814,,,31.362468954257487,29.683865397693587,42,0,0.0,43681,simple,0,,distance
0.0,false,1015.791226123033,0.75,false,1.0,33.033861012131155,,,33.03386101213114,29.956063912182714,41,0,0.0,43682,simple,0,,distance
0.0,false,672.251258547251,0.75,false,1.0,27.16166701201014,,,22.400303375646487,22.400303375646487,33,0,0.1937114844585008,43683,simple,1,33,lane
0.0,false,1018.941498457382,0.75,false,1.0,30.87701510476915,,,30.263378741132804,29.473393007357345,44,0,0.0,43684,simple,0,,distance
0.0,false,1001.8304274401956,0.75,false,1.0,34.25061290393831,,,33.90445905778449,27.428262156654085,39,0,0.0,43685,simple,0,,distance
0.0,false,1003.0304864981978,0.75,false,1.0,32.61887760969749,,,31.887170292624347,29.218879202608438,41,0,0.0,43686,simple,0,,distance
0.0,false,1022.2992988635078,0.75,false,1.0,34.95040337994899,,,32.85307806374779,28.869458758266198,39,0,0.0,43687,simple,0,,distance
0.0,false,1007.8029590118603,0.75,false,1.0,36.317223748175145,,,33.55033185628323,30.218232452903944,37,0,0.0,43688,simple,0,,distance
0.0,false,339.51955191951157,0.75,false,1.0,32.33519542090586,,,29.978052563763,29.978052563763,14,0,0.5133420832795047,43689,simple,1,14,lane
0.0,false,595.0148061972577,0.75,false,1.0,33.05637812206987,,,31.134503122069873,28.87966055088628,24,0,0.30735686772502346,43690,simple,1,24,lane
0.0,false,1008.7901119307229,0.75,false,1.0,38.43009950212278,,,33.51431388979374,28.361998615873222,35,0,0.0,43691,simple,0,,distance
0.0,false,1025.8732841857393,0.75,false,1.0,37.99530682169405,,,32.41197348836074,29.75772463019482,36,0,0.0,43692,simple,0,,distance
0.0,false,1011.8019467362733,0.75,false,1.0,32.9041283491471,,,32.90412834914707,29.575635658752972,41,0,0.0,43693,simple,0,,distance
0.0,false,1008.3008172321307,0.75,false,1.0,33.61002724107102,,,33.30152707992706,28.075469648474243,40,0,0.0,43694,simple,0,,distance
0.0,false,1013.5665102437054,0.75,false,1.0,32.17671461091128,,,32.1767146109113,31.370071340731055,42,0,0.0,43695,simple,0,,distance
0.0,false,1007.4426980756297,0.75,false,1.0,33.58142326918765,,,32.94392326918764,31.19916179689994,40,0,0.0,43696,simple,0,,distance
0.0,false,591.8195046616247,0.75,false,1.0,28.18188117436308,,,25.53009546007737,25.53009546007737,28,0,0.25034408974245487,43697,simple,1,28,lane
0.0,false,950.6028395662506,0.75,false,1.0,26.96745644159576,,,19.411284568990055,19.411284568990055,47,0,0.09446824413773762,43698,simple,1,47,lane
0.0,false,1015.1057563570824,0.75,false,1.0,33.01156931242544,,,31.942173675263312,27.99346855514423,41,0,0.0,43699,simple,0,,distance
0.0,false,1007.0506512492219,0.75,false,1.0,33.56835504164073,,,32.57760317827601,28.75468516822472,40,0,0.0,43700,simple,0,,distance
0.0,false,820.3108504638041,0.75,false,1.0,34.17961876932517,,,33.35930626932518,29.501120019757607,32,0,0.20390682574579033,43701,simple,1,32,lane
0.0,false,1004.8241072065738,0.75,false,1.0,29.125336440770255,,,28.04109731033548,27.276116415712394,46,0,0.0,43702,simple,0,,distance
0.0,false,704.7378658128126,0.75,false,1.0,31.321682925013896,,,28.232749237610577,27.703848543886625,30,0,0.2259355409925655,43703,simple,1,30,lane
0.0,false,1006.1337172529454,0.75,false,1.0,30.48890052281653,,,29.270150522816564,29.206063331249258,44,0,0.0,43704,simple,0,,distance
0.0,false,1000.7404168054385,0.75,false,1.0,33.35801389351462,,,33.35801389351464,28.63438916910195,40,0,0.0,43705,simple,0,,distance
0.0,false,1013.9112384319658,0.75,false,1.0,30.041814472058245,,,28.392521080442386,28.392521080442386,45,0,0.0,43706,simple,0,,distance
0.0,false,1016.7098529968827,0.75,false,1.0,36.63819290078857,,,34.293027272877644,29.853619486407457,37,0,0.0,43707,simple,0,,distance
0.0,false,1009.784405174557,0.75,false,1.0,33.65948017248523,,,32.87655491968899,29.934807289423418,40,0,0.0,43708,simple,0,,distance
0.0,false,1009.7036897661422,0.75,false,1.0,29.91714636344125,,,28.192146363441275,28.192146363441275,45,0,0.0,43709,simple,0,,distance
0.0,false,501.77801063702066,0.75,false,1.0,29.088580326783806,,,27.21358032678379,27.21358032678379,23,0,0.3235335449737089,43710,simple,1,23,lane
0.0,false,1019.2526228941279,0.75,false,1.0,33.14642676078464,,,33.14642676078462,30.65294877581654,41,0,0.0,43711,simple,0,,distance
0.0,false,1026.2207483066545,0.75,false,1.0,38.00817586320942,,,35.0137403749166,28.943337833655836,36,0,0.0,43712,simple,0,,distance
0.0,false,884.1734409047747,0.75,false,1.0,32.74716447795462,,,31.18466447795459,29.384231041268652,36,0,0.16608338398760714,43713,simple,1,36,lane
0.0,false,1027.4673036355207,0.75,false,1.0,35.12708730377849,,,31.67368647319389,27.244582879101543,39,0,0.0,43714,simple,0,,distance
0.0,false,1005.3203754757415,0.75,false,1.0,36.2277612784051,,,34.38224763245777,28.228342870355647,37,1,-0.1937114844585008,43715,simple,0,,distance
0.0,false,889.5547516460098,0.75,false,1.0,28.928609809626334,,,24.712146394992196,24.712146394992196,41,0,0.1285121565651031,43716,simple,1,41,lane
0.0,false,1014.2749728682519,0.75,false,1.0,33.809165762275065,,,33.10604076227506,28.113104219977824,40,0,0.0,43717,simple,0,,distance
0.0,false,1007.307712084044,0.75,false,1.0,31.978022605842668,,,27.844094034414077,26.551272453475978,42,1,-0.1285121565651031,43718,simple,0,,distance
0.0,false,677.6687183732861,0.75,false,1.0,32.26993897015648,,,31.747879626346077,27.654714634191137,28,0,0.25034408974245487,43719,simple,1,28,lane
0.0,false,1024.7009052128985,0.75,false,1.0,34.15669684042995,,,34.15669684042995,29.758781054712507,40,0,0.0,43720,simple,0,,distance
0.0,false,875.6844937060832,0.75,false,1.0,33.35940928404126,,,29.105837855469822,29.105837855469822,35,0,0.17482461472379698,43721,simple,1,35,lane
0.0,false,438.2898241903026,0.75,false,1.0,30.757180644933516,,,28.763759592301945,27.980163446635228,19,0,0.3972143184582181,43722,simple,1,19,lane
0.0,false,1018.7437450984634,0.75,false,1.0,32.34107127296709,,,32.34107127296712,27.398089319037783,42,0,0.0,43723,simple,0,,distance
0.0,false,1001.2893867383093,0.75,false,1.0,35.132960938186294,,,33.406361759119875,30.589029982389402,38,0,0.0,43724,simple,0,,distance
0.0,false,170.1881413196294,0.75,false,1.0,32.41678882278656,,,31.934645965643696,30.34895652731366,7,0,0.7350918906249998,43725,simple,1,7,lane
0.0,false,1019.9253151217115,0.75,false,1.0,33.16830293078736,,,30.694902165162418,29.75387246187451,41,0,0.0,43726,simple,0,,distance
0.0,false,1018.4385768567037,0.75,false,1.0,36.70048925609743,,,33.87278655339475,29.708443934841508,37,0,0.0,43727,simple,0,,distance
0.0,false,886.1991625501555,0.75,false,1.0,31.094707457900192,,,27.38418114211072,26.336949156061138,38,0,0.14989025404881542,43728,simple,1,38,lane
0.0,false,797.4401253027236,0.75,false,1.0,32.21980304253429,,,29.795153242593024,26.899619857611093,33,0,0.1937114844585008,43729,simple,1,33,lane
0.0,false,1007.8085492192878,0.75,false,1.0,33.59361830730959,,,33.32174330730961,28.51553675294502,40,0,0.0,43730,simple,0,,distance
0.0,false,627.0205266683871,0.75,false,1.0,33.44109475564731,,,31.480846252496235,29.9724436197068,25,0,0.2919890243387723,43731,simple,1,25,lane
0.0,false,565.4048508731536,0.75,false,1.0,35.89872069035896,,,33.07777884017316,29.84027226302041,21,0,0.35848592240854177,43732,simple,1,21,lane
0.0,false,1011.3646412868586,0.75,false,1.0,32.88990703371898,,,32.88990703371898,29.5186285876569,41,0,0.0,43733,simple,0,,distance
0.0,false,1008.9136062104354,0.75,false,1.0,33.63045354034785,,,33.63045354034786,31.03365106876944,40,0,0.0,43734,simple,0,,distance
0.0,false,352.8013626153418,0.75,false,1.0,33.600129772889694,,,32.36798691574683,29.83688636564059,14,0,0.5133420832795047,43735,simple,1,14,lane
0.0,false,152.00061506559106,0.75,false,1.0,33.77791445902024,,,33.77791445902024,29.969612118601646,6,0,0.7737809374999999,43736,simple,1,6,lane
0.0,false,1019.2337079662485,0.75,false,1.0,33.14581164117882,,,33.14581164117884,31.88578956153066,41,0,0.0,43737,simple,0,,distance
0.0,false,1008.7808382773406,0.75,false,1.0,32.80588091958831,,,30.693076041539562,30.693076041539562,41,0,0.0,43738,simple,0,,distance
0.0,false,937.9105714209038,0.75,false,1.0,34.737428571144584,,,33.41451190447795,29.344534935138235,36,0,0.16608338398760714,43739,simple,1,36,lane
0.0,false,298.1852397655819,0.75,false,1.0,33.13169330728688,,,31.41294330728688,29.05110016729618,12,0,0.5688000922764596,43740,simple,1,12,lane
0.0,false,946.587802508173,0.75,false,1.0,30.783343170997497,,,25.99980658563166,24.596539860596717,41,1,-0.021378097483712333,43741,simple,1,41,lane
0.0,false,1018.0761349534852,0.75,false,1.0,33.10816699035724,,,33.108166990357226,31.49965611588573,41,0,0.0,43742,simple,0,,distance
0.0,false,1009.4001655418971,0.75,false,1.0,34.509407368953745,,,30.839809151349307,28.092521703026165,39,0,0.0,43743,simple,0,,distance
0.0,false,904.4385122026398,0.75,false,1.0,27.407227642504235,,,23.836204915231484,23.836204915231484,44,0,0.11018311023500525,43744,simple,1,44,lane
0.0,false,1017.480137862335,0.75,false,1.0,33.088784971132846,,,33.08878497113283,31.59267107626345,41,0,0.0,43745,simple,0,,distance
0.0,false,743.8393900855849,0.75,false,1.0,29.170172160219018,,,22.442230983748445,22.442230983748445,34,0,0.18402591023557577,43746,simple,1,34,lane
0.0,false,1008.0083219305491,0.75,false,1.0,32.78075843676582,,,32.28685599774141,28.154278294447693,41,0,0.0,43747,simple,0,,distance
0.0,false,1019.3678183148274,0.75,false,1.0,33.15017295332772,,,33.15017295332769,30.92125986193722,41,0,0.0,43748,simple,0,,distance
0.0,false,870.4026050414424,0.75,false,1.0,32.23713352005342,,,28.39606890597095,27.490797191755977,36,0,0.16608338398760714,43749,simple,1,36,lane
0.0,false,170.13039612165213,0.75,false,1.0,32.405789737457546,,,32.030789737457546,28.9532617374139,7,0,0.7350918906249998,43750,simple,1,7,lane
0.0,false,995.6208336530325,0.75,false,1.0,36.87484569085306,,,34.12484569085304,29.215376553807072,36,0,0.16608338398760714,43751,simple,1,36,lane
0.0,false,1021.6415545814094,0.75,false,1.0,34.92791639594562,,,33.55605054347755,30.291457304661975,39,0,0.0,43752,simple,0,,distance
0.0,false,1017.8252556908037,0.75,false,1.0,34.79744463900184,,,33.54744463900181,27.854930559721335,39,0,0.0,43753,simple,0,,distance
0.0,false,144.88125609765441,0.75,false,1.0,32.19583468836765,,,32.19583468836765,31.172818314460386,6,0,0.7737809374999999,43754,simple,1,6,lane
0.0,false,1024.3451498240913,0.75,false,1.0,33.31203739265337,,,33.31203739265335,29.559087165090734,41,0,0.0,43755,simple,0,,distance
0.0,false,1007.7081628743932,0.75,false,1.0,32.770997166646936,,,29.295387410549402,28.88377735481441,41,0,0.0,43756,simple,0,,distance
0.0,false,510.4443850091557,0.75,false,1.0,30.936023333888226,,,26.57238697025185,26.57238697025185,22,0,0.34056162628811465,43757,simple,1,22,lane
0.0,false,1015.2427216591449,0.75,false,1.0,33.84142405530483,,,33.718546949338396,28.322485761764888,40,0,0.0,43758,simple,0,,distance
0.0,false,1007.0579114444747,0.75,false,1.0,36.290375187188275,,,33.34105086286393,29.33915056194017,37,0,0.0,43759,simple,0,,distance
0.0,false,885.2761248426085,0.75,false,1.0,28.789467474556375,,,20.561359248399306,20.561359248399306,41,0,0.1285121565651031,43760,simple,1,41,lane
0.0,false,1012.6506235589234,0.75,false,1.0,38.57716661176851,,,33.94859518319707,30.562004313325243,35,0,0.0,43761,simple,0,,distance
0.0,false,1028.5702021105624,0.75,false,1.0,36.09018253019517,,,33.711893056510945,29.0961723391107,38,0,0.0,43762,simple,0,,distance
0.0,false,1021.6675084534028,0.75,false,1.0,31.679612665221793,,,31.67961266522181,29.25804338317982,43,0,0.0,43763,simple,0,,distance
0.0,false,1010.805349802783,0.75,false,1.0,35.46685437904502,,,31.54909122115025,27.300526930676668,38,0,0.0,43764,simple,0,,distance
