cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.75,false,507.5020957359514,0.75,false,0.5,23.33342968900926,1000.0,0.5601379310344827,18.393774516595478,18.393774516595478,29,0,0.2378268852553321,40155,pomcpow,1,29,lane
0.75,false,205.89741691849517,0.75,false,0.5,30.503321024962247,1000.0,0.6897777777777777,29.29498769162891,28.262588426815746,9,0,0.6634204312890623,40156,pomcpow,1,9,lane
0.75,false,672.4852527106431,0.75,false,0.5,24.233702800383533,1000.0,0.6116756756756756,18.264108205788922,18.264108205788922,37,0,0.15777921478822676,40157,pomcpow,1,37,lane
0.75,false,386.0456188135604,0.75,false,0.5,27.090920618495467,1000.0,0.7132631578947368,20.459341671127042,20.459341671127042,19,0,0.3972143184582181,40158,pomcpow,1,19,lane
0.75,false,444.8821917487207,0.75,false,0.5,24.71567731937337,1000.0,0.61,18.80942731937337,18.80942731937337,24,0,0.30735686772502346,40159,pomcpow,1,24,lane
0.75,false,327.75465380594795,0.75,false,0.5,29.133747004973152,1000.0,0.46346666666666664,27.058747004973142,26.590203607138324,15,0,0.48767497911552943,40160,pomcpow,1,15,lane
0.75,false,243.72102751441855,0.75,false,0.5,29.54194272902043,1000.0,0.4465454545454545,27.530579092656787,27.530579092656787,11,0,0.5987369392383786,40161,pomcpow,1,11,lane
0.75,false,526.7260008434955,0.75,false,0.5,23.410044481933134,1000.0,0.5399999999999999,20.110044481933123,20.110044481933123,30,0,0.2259355409925655,40162,pomcpow,1,30,lane
0.75,false,618.1814489132023,0.75,false,0.5,23.549769482407708,1000.0,0.5515428571428571,18.535483768121985,18.535483768121985,35,0,0.17482461472379698,40163,pomcpow,1,35,lane
0.75,false,604.0209366430964,0.75,false,0.5,23.68709555463123,1000.0,0.554470588235294,18.150330848748865,18.150330848748865,34,0,0.18402591023557577,40164,pomcpow,1,34,lane
0.75,false,297.76872006565884,0.75,false,0.5,30.54038154519578,1000.0,0.4612307692307692,29.963458468272705,28.757541692793556,13,0,0.5403600876626365,40165,pomcpow,1,13,lane
0.75,false,607.5617512654902,0.75,false,0.5,32.40329340082614,1000.0,0.8648,31.47329340082613,27.334992821325706,25,0,0.2919890243387723,40166,pomcpow,1,25,lane
0.75,false,495.6203707218598,0.75,false,0.5,31.467960045832367,1000.0,0.751047619047619,29.66438861726094,28.758411004935542,21,0,0.35848592240854177,40167,pomcpow,1,21,lane
0.75,false,436.60928008926226,0.75,false,0.5,30.639247725562264,1000.0,0.6993684210526315,28.369510883457004,28.369510883457004,19,0,0.3972143184582181,40168,pomcpow,1,19,lane
0.75,false,504.8440839394242,0.75,false,0.5,24.040194473305913,1000.0,0.6264285714285714,19.580373044734472,19.580373044734472,28,0,0.25034408974245487,40169,pomcpow,1,28,lane
0.75,false,269.14169102071776,0.75,false,0.5,29.904632335635306,1000.0,0.6143333333333334,27.467132335635313,26.873208509489356,12,0,0.5688000922764596,40170,pomcpow,1,12,lane
0.75,false,492.1411755813567,0.75,false,0.5,21.872941136949187,1000.0,0.4481333333333333,18.07294113694919,18.07294113694919,30,0,0.2259355409925655,40171,pomcpow,1,30,lane
0.75,false,351.5304663928222,0.75,false,0.5,33.47909203741163,1000.0,0.7288571428571428,30.800520608840202,28.23212103135595,14,0,0.5133420832795047,40172,pomcpow,1,14,lane
0.75,false,351.13267092233457,0.75,false,0.5,23.40884472815564,1000.0,0.5684,19.15259472815565,19.15259472815565,20,0,0.37735360253530714,40173,pomcpow,1,20,lane
0.75,false,396.63419034234283,0.75,false,0.5,22.993286396657556,1000.0,0.5149565217391304,18.78676465752713,18.78676465752713,23,0,0.3235335449737089,40174,pomcpow,1,23,lane
0.75,false,890.454171865538,0.75,false,0.5,24.23004549293981,1000.0,0.653795918367347,20.212188350082656,20.212188350082656,49,0,0.0852575903343082,40175,pomcpow,1,49,lane
0.75,false,502.5995782803596,0.75,false,0.5,23.10802658760274,1000.0,0.5802758620689655,18.32354382898206,18.32354382898206,29,0,0.2378268852553321,40176,pomcpow,1,29,lane
0.75,false,477.06409672409507,0.75,false,0.5,31.804273114939672,1000.0,0.7475999999999999,30.004273114939657,27.78500048453801,20,0,0.37735360253530714,40177,pomcpow,1,20,lane
0.75,false,484.6805423689175,0.75,false,0.5,34.012669639924034,1000.0,0.652421052631579,31.979774903081946,28.83085364672993,19,0,0.3972143184582181,40178,pomcpow,1,19,lane
0.75,false,146.17689856901646,0.75,false,0.5,32.483755237559215,1000.0,0.38999999999999996,31.171255237559215,29.167951201051626,6,0,0.7737809374999999,40179,pomcpow,1,6,lane
0.75,false,939.0183911217421,0.75,false,0.5,24.077394644147233,1000.0,0.6287692307692307,19.433163874916445,19.433163874916445,52,0,0.07309772651287748,40180,pomcpow,1,52,lane
0.75,false,550.3167075634123,0.75,false,0.5,27.176133706835174,1000.0,0.6728888888888889,19.509467040168502,19.509467040168502,27,0,0.263520094465742,40181,pomcpow,1,27,lane
0.75,false,448.1112055638879,0.75,false,0.5,22.98006182378912,1000.0,0.5012307692307693,19.850254131481428,19.850254131481428,26,0,0.27738957312183365,40182,pomcpow,1,26,lane
0.75,false,187.13085555514886,0.75,false,0.5,31.188475925858143,1000.0,0.5335,30.204100925858143,29.808769971479066,8,0,0.6983372960937497,40183,pomcpow,1,8,lane
0.75,false,480.53801287560316,0.75,false,0.5,30.51035002384782,1000.0,0.5699047619047619,28.706778595276383,26.89891509245982,21,0,0.35848592240854177,40184,pomcpow,1,21,lane
0.75,false,555.9191688782607,0.75,false,0.5,26.472341375155274,1000.0,0.7471428571428571,19.69555566086956,19.69555566086956,28,0,0.25034408974245487,40185,pomcpow,1,28,lane
0.75,false,284.85849972397546,0.75,false,0.5,31.65094441377505,1000.0,0.5693333333333334,30.68219441377505,26.033512360839353,12,1,0.2844000461382298,40186,pomcpow,1,12,lane
0.75,false,552.0086464942203,0.75,false,0.5,33.4550694844982,1000.0,0.7607272727272727,32.040296757225484,28.241414497824593,22,0,0.34056162628811465,40187,pomcpow,1,22,lane
0.75,false,845.4526335165729,0.75,false,0.5,36.36355412974507,1000.0,0.7081290322580645,33.9683928394225,28.626285549037682,31,0,0.2146387639429372,40188,pomcpow,1,31,lane
0.75,false,659.6852957840435,0.75,false,0.5,35.18321577514899,1000.0,0.77792,31.877380975228668,29.42442995556816,25,0,0.2919890243387723,40189,pomcpow,1,25,lane
0.75,false,544.6064664583248,0.75,false,0.5,25.039377768198843,1000.0,0.6817931034482758,18.664377768198833,18.664377768198833,29,0,0.2378268852553321,40190,pomcpow,1,29,lane
0.75,false,443.1610772360324,0.75,false,0.5,32.82674646192832,1000.0,0.6326666666666666,30.222579795261673,28.020083499067752,18,0,0.41812033521917696,40191,pomcpow,1,18,lane
0.75,false,543.8119546632726,0.75,false,0.5,30.2117752590707,1000.0,0.8286666666666666,28.836775259070713,27.749717696880808,24,0,0.30735686772502346,40192,pomcpow,1,24,lane
0.75,false,524.2260677440622,0.75,false,0.5,25.887707049089492,1000.0,0.6853333333333333,19.568262604645064,19.568262604645064,27,0,0.263520094465742,40193,pomcpow,1,27,lane
0.75,false,187.31749857895,0.75,false,0.5,31.219583096491665,1000.0,0.44699999999999995,29.719583096491668,27.692385710869168,8,0,0.6983372960937497,40194,pomcpow,1,8,lane
0.75,false,775.1477420531758,0.75,false,0.5,22.96734050527928,1000.0,0.5637333333333333,16.52567383861264,16.52567383861264,45,0,0.10467395472325498,40195,pomcpow,1,45,lane
0.75,false,278.5824684210428,0.75,false,0.5,28.572560863696697,1000.0,0.5141538461538461,26.553330094465935,26.157116100007716,13,0,0.5403600876626365,40196,pomcpow,1,13,lane
0.75,false,400.17702332859,0.75,false,0.5,33.3480852773825,1000.0,0.689,32.3637102773825,29.410955866876332,16,0,0.46329123015975293,40197,pomcpow,1,16,lane
0.75,false,348.6747648823433,0.75,false,0.5,33.207120464985074,1000.0,0.6445714285714285,29.91247760784222,28.892705618373665,14,0,0.5133420832795047,40198,pomcpow,1,14,lane
0.75,false,428.71499631528906,0.75,false,0.5,25.98272704941146,1000.0,0.6325454545454545,19.812272503956926,19.812272503956926,22,0,0.34056162628811465,40199,pomcpow,1,22,lane
0.75,false,626.7903926709394,0.75,false,0.5,34.82168848171885,1000.0,0.6748333333333334,34.10293848171884,28.835474946093566,24,0,0.30735686772502346,40200,pomcpow,1,24,lane
0.75,false,284.49197204945403,0.75,false,0.5,34.48387539993382,1000.0,0.4978181818181818,33.39296630902472,30.216172292622403,11,0,0.5987369392383786,40201,pomcpow,1,11,lane
0.75,false,918.4384266757629,0.75,false,0.5,27.212990420022606,1000.0,0.6416,18.284292707874272,18.284292707874272,45,0,0.10467395472325498,40202,pomcpow,1,45,lane
0.75,false,562.2566555801807,0.75,false,0.5,23.427360649174194,1000.0,0.48624999999999996,18.845329399174197,18.845329399174197,32,0,0.20390682574579033,40203,pomcpow,1,32,lane
0.75,false,452.9862208435008,0.75,false,0.5,26.260070773536277,1000.0,0.6556521739130434,19.787244686579747,19.787244686579747,23,0,0.3235335449737089,40204,pomcpow,1,23,lane
0.75,false,614.0032944178523,0.75,false,0.5,31.487348431684733,1000.0,0.7512307692307693,29.251771508607796,27.803314091875258,26,0,0.27738957312183365,40205,pomcpow,1,26,lane
0.75,false,848.4777541153699,0.75,false,0.5,31.425102004272958,1000.0,0.7151111111111111,27.477185337606294,26.98602746573511,36,0,0.16608338398760714,40206,pomcpow,1,36,lane
0.75,false,511.3715383005712,0.75,false,0.5,29.644726858004127,1000.0,0.7125217391304348,28.699074684091073,26.574521083701704,23,1,-0.08371958002629104,40207,pomcpow,1,23,lane
0.75,false,847.4631313719575,0.75,false,0.5,24.041507272963333,1000.0,0.6059574468085107,17.594698762325052,17.594698762325052,47,0,0.09446824413773762,40208,pomcpow,1,47,lane
0.75,false,416.4245288198399,0.75,false,0.5,23.13469604554666,1000.0,0.5675,18.32219604554666,18.32219604554666,24,0,0.30735686772502346,40209,pomcpow,1,24,lane
0.75,false,464.08515316281614,0.75,false,0.5,23.799238623734162,1000.0,0.6132307692307692,18.10212323911876,18.10212323911876,26,0,0.27738957312183365,40210,pomcpow,1,26,lane
0.75,false,710.1792492380416,0.75,false,0.5,25.592045017587086,1000.0,0.5821621621621621,18.507585558127616,18.507585558127616,37,0,0.15777921478822676,40211,pomcpow,1,37,lane
0.75,false,584.9328124274773,0.75,false,0.5,35.45047348045317,1000.0,0.6505454545454545,33.96751893499864,30.55774030246205,22,0,0.34056162628811465,40212,pomcpow,1,22,lane
0.75,false,430.26903886888874,0.75,false,0.5,30.194318517115,1000.0,0.6698947368421052,28.102213253957096,27.751653869359664,19,0,0.3972143184582181,40213,pomcpow,1,19,lane
0.75,false,799.6024617619261,0.75,false,0.5,31.356959284781414,1000.0,0.7954117647058824,28.092253402428476,28.092253402428476,34,0,0.18402591023557577,40214,pomcpow,1,34,lane
0.75,false,348.5694547710633,0.75,false,0.5,33.19709093057746,1000.0,0.5931428571428571,32.04530521629175,28.443125681470406,14,0,0.5133420832795047,40215,pomcpow,1,14,lane
0.75,false,408.41184085307293,0.75,false,0.5,32.03230124337827,1000.0,0.7482352941176471,30.55436006690769,29.207987494803824,17,0,0.44012666865176525,40216,pomcpow,1,17,lane
0.75,false,574.1903871303044,0.75,false,0.5,22.51727008354135,1000.0,0.4904705882352941,18.06138773060018,18.06138773060018,34,0,0.18402591023557577,40217,pomcpow,1,34,lane
0.75,false,287.5081638141854,0.75,false,0.5,29.488016801454915,1000.0,0.583076923076923,28.132247570685685,26.282883519235106,13,0,0.5403600876626365,40218,pomcpow,1,13,lane
0.75,false,460.48016450902594,0.75,false,0.5,34.1096418154834,1000.0,0.64,33.02630848215006,29.4862369815064,18,0,0.41812033521917696,40219,pomcpow,1,18,lane
0.75,false,869.7729997192926,0.75,false,0.5,32.21381480441824,1000.0,0.6432222222222223,28.286731471084934,27.198716459040106,36,0,0.16608338398760714,40220,pomcpow,1,36,lane
0.75,false,199.50294622706312,0.75,false,0.5,33.25049103784385,1000.0,0.5935,32.03174103784385,29.586585514493127,8,0,0.6983372960937497,40221,pomcpow,1,8,lane
0.75,false,139.51161475307504,0.75,false,0.5,31.002581056238895,1000.0,0.5313333333333333,29.377581056238895,26.988345669161422,6,0,0.7737809374999999,40222,pomcpow,1,6,lane
0.75,false,801.0210868683035,0.75,false,0.5,30.51508902355442,1000.0,0.7100571428571428,27.836517594983007,26.437696024355393,35,0,0.17482461472379698,40223,pomcpow,1,35,lane
0.75,false,181.91985159094736,0.75,false,0.5,30.319975265157893,1000.0,0.505,28.679350265157893,26.60717275923174,8,1,0.3114468273437498,40224,pomcpow,1,8,lane
0.75,false,309.50569749909874,0.75,false,0.5,29.476733095152262,1000.0,0.646,27.54816166658084,26.99968597172553,14,0,0.5133420832795047,40225,pomcpow,1,14,lane
0.75,false,533.6793826026764,0.75,false,0.5,32.34420500622281,1000.0,0.7292727272727273,26.787386824404642,26.0939726168367,22,0,0.34056162628811465,40226,pomcpow,1,22,lane
0.75,false,859.636216076861,0.75,false,0.5,26.049582305359426,1000.0,0.6753636363636363,18.208673214450357,18.208673214450357,44,0,0.11018311023500525,40227,pomcpow,1,44,lane
0.75,false,326.0867642091706,0.75,false,0.5,28.985490151926278,1000.0,0.5813333333333334,27.51049015192627,27.258936239716093,15,0,0.48767497911552943,40228,pomcpow,1,15,lane
0.75,false,667.957357939224,0.75,false,0.5,34.25422348406277,1000.0,0.7383076923076922,32.335954253293544,27.243789879797845,26,0,0.27738957312183365,40229,pomcpow,1,26,lane
0.75,false,452.7918994311168,0.75,false,0.5,30.18612662874112,1000.0,0.6407999999999999,28.461126628741134,27.47944141157217,20,0,0.37735360253530714,40230,pomcpow,1,20,lane
0.75,false,351.0137554561716,0.75,false,0.5,23.400917030411442,1000.0,0.5354,18.132167030411445,18.132167030411445,20,0,0.37735360253530714,40231,pomcpow,1,20,lane
0.75,false,318.09993849476933,0.75,false,0.5,32.62563471741224,1000.0,0.7384615384615385,30.779480871258386,28.371908309029223,13,0,0.5403600876626365,40232,pomcpow,1,13,lane
0.75,false,543.4067046403377,0.75,false,0.5,23.372331382380114,1000.0,0.596,19.670718479154303,19.670718479154303,31,0,0.2146387639429372,40233,pomcpow,1,31,lane
0.75,false,348.1399291396412,0.75,false,0.5,25.78814289923268,1000.0,0.5997777777777777,20.41314289923268,20.41314289923268,18,0,0.41812033521917696,40234,pomcpow,1,18,lane
0.75,false,540.4967479962935,0.75,false,0.5,24.850425195231885,1000.0,0.6475862068965518,18.126287264197394,18.126287264197394,29,0,0.2378268852553321,40235,pomcpow,1,29,lane
0.75,false,517.131691982139,0.75,false,0.5,29.978648810558784,1000.0,0.6309565217391304,28.723214027950092,27.848407857292525,23,0,0.3235335449737089,40236,pomcpow,1,23,lane
0.75,false,304.2294865830342,0.75,false,0.5,31.203024264926587,1000.0,0.5181538461538461,30.42417811108043,29.130999967377388,13,0,0.5403600876626365,40237,pomcpow,1,13,lane
0.75,false,544.0771285871391,0.75,false,0.5,21.982914286349054,1000.0,0.4646060606060606,18.403368831803583,18.403368831803583,33,0,0.1937114844585008,40238,pomcpow,1,33,lane
0.75,false,488.0986785444316,0.75,false,0.5,23.242794216401506,1000.0,0.6441428571428571,18.2740442164015,18.2740442164015,28,0,0.25034408974245487,40239,pomcpow,1,28,lane
0.75,false,311.935216521882,0.75,false,0.5,31.993355540705846,1000.0,0.6963076923076922,28.906817079167382,26.95273863003911,13,0,0.5403600876626365,40240,pomcpow,1,13,lane
0.75,false,298.33687108465796,0.75,false,0.5,30.598653444580304,1000.0,0.5775384615384614,28.146730367657227,26.142641513080967,13,0,0.5403600876626365,40241,pomcpow,1,13,lane
0.75,false,420.1503857735529,0.75,false,0.5,32.95297143321984,1000.0,0.7969411764705882,31.541206727337475,28.127850479678646,17,0,0.44012666865176525,40242,pomcpow,1,17,lane
0.75,false,590.7989010857627,0.75,false,0.5,29.17525437460557,1000.0,0.6672592592592592,26.550254374605572,26.550254374605572,27,0,0.263520094465742,40243,pomcpow,1,27,lane
0.75,false,498.28717414855487,0.75,false,0.5,22.90975513326689,1000.0,0.5300689655172414,17.414065478094493,17.414065478094493,29,0,0.2378268852553321,40244,pomcpow,1,29,lane
0.75,false,320.12620865422826,0.75,false,0.5,32.833457297869565,1000.0,0.5196923076923077,31.535380374792645,30.248516377978508,13,0,0.5403600876626365,40245,pomcpow,1,13,lane
0.75,false,542.6633660387595,0.75,false,0.5,21.925792567222604,1000.0,0.5185454545454545,16.68715620358622,16.68715620358622,33,0,0.1937114844585008,40246,pomcpow,1,33,lane
0.75,false,801.583263271395,0.75,false,0.5,24.855294985159535,1000.0,0.6500465116279069,20.189597310740943,20.189597310740943,43,0,0.11598222130000553,40247,pomcpow,1,43,lane
0.75,false,941.1577401942249,0.75,false,0.5,35.85362819787523,1000.0,0.7116571428571428,32.57505676930381,28.83593262389736,35,0,0.17482461472379698,40248,pomcpow,1,35,lane
0.75,false,324.95568616802996,0.75,false,0.5,33.32878832492615,1000.0,0.7027692307692307,32.203788324926144,28.887676550564095,13,0,0.5403600876626365,40249,pomcpow,1,13,lane
0.75,false,448.2972882265431,0.75,false,0.5,29.88648588176954,1000.0,0.5923999999999999,28.123985881769542,27.788400243505492,20,0,0.37735360253530714,40250,pomcpow,1,20,lane
0.75,false,1013.6958993843716,0.75,false,0.5,31.432430988662684,1000.0,0.6157209302325581,20.217314709592948,20.217314709592948,43,0,0.0,40251,pomcpow,0,,distance
0.75,false,262.1578418779637,0.75,false,0.5,26.88798378235525,1000.0,0.496,20.33990685927833,20.33990685927833,13,0,0.5403600876626365,40252,pomcpow,1,13,lane
0.75,false,399.21748854649474,0.75,false,0.5,24.194999305848167,1000.0,0.5765454545454546,18.996135669484538,18.996135669484538,22,0,0.34056162628811465,40253,pomcpow,1,22,lane
0.75,false,308.853089753244,0.75,false,0.5,29.414579976499425,1000.0,0.5477142857142857,27.861008547928,27.329070343233035,14,0,0.5133420832795047,40254,pomcpow,1,14,lane
0.75,false,376.151577079869,0.75,false,0.5,25.0767718053246,1000.0,0.5242,17.576771805324604,17.576771805324604,20,0,0.37735360253530714,40255,pomcpow,1,20,lane
0.75,false,377.53085973532296,0.75,false,0.5,31.46090497794358,1000.0,0.72475,28.71871747794357,27.29757427273244,16,0,0.46329123015975293,40256,pomcpow,1,16,lane
0.75,false,446.45791027529077,0.75,false,0.5,33.0709563166882,1000.0,0.6522222222222223,29.63345631668821,27.451280029695408,18,0,0.41812033521917696,40257,pomcpow,1,18,lane
0.75,false,403.8209277284429,0.75,false,0.5,24.47399561990563,1000.0,0.6536363636363636,19.05354107445109,19.05354107445109,22,0,0.34056162628811465,40258,pomcpow,1,22,lane
0.75,false,252.5128479197101,0.75,false,0.5,30.60761792966183,1000.0,0.6418181818181817,29.243981566025468,28.590962048307528,11,0,0.5987369392383786,40259,pomcpow,1,11,lane
0.75,false,429.8305701865521,0.75,false,0.5,22.924297076616114,1000.0,0.49856,17.179297076616102,17.179297076616102,25,0,0.2919890243387723,40260,pomcpow,1,25,lane
0.75,false,166.29470999397282,0.75,false,0.5,31.675182855994823,1000.0,0.6531428571428571,30.603754284566257,28.827882747835734,7,0,0.7350918906249998,40261,pomcpow,1,7,lane
0.75,false,369.6763686845069,0.75,false,0.5,24.645091245633793,1000.0,0.637,20.857591245633806,20.857591245633806,20,0,0.37735360253530714,40262,pomcpow,1,20,lane
