cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,538.4457118577617,0.75,false,2.0,31.214244165667345,1000.0,0.43634782608695655,30.48054851349343,29.810282563418482,23,0,0.3235335449737089,41889,meanmpc,1,23,lane
true,false,818.3331911883977,0.75,false,2.0,33.06396732074334,1000.0,0.41369696969696973,29.92760368437972,28.539225197225893,33,0,0.1937114844585008,41890,meanmpc,1,33,lane
true,false,221.21630076538244,0.75,false,2.0,32.77278529857518,1000.0,0.3551111111111111,31.39778529857518,29.221853561434514,9,0,0.6634204312890623,41891,meanmpc,1,9,lane
true,false,1005.253155277973,0.75,false,2.0,34.36762924027258,1000.0,0.43784615384615383,31.492629240272557,29.243186855633375,39,0,0.0,41892,meanmpc,0,,distance
true,false,574.9258653515863,0.75,false,2.0,30.662712818751267,1000.0,0.40592,29.012712818751254,27.546389934648804,25,0,0.2919890243387723,41893,meanmpc,1,25,lane
true,false,971.4360757191473,0.75,false,2.0,31.591417096557635,1000.0,0.4605853658536585,28.481660998996674,27.23564554936521,41,0,0.1285121565651031,41894,meanmpc,1,41,lane
true,false,660.1259980804687,0.75,false,2.0,35.20671989762499,1000.0,0.44672,33.87171989762499,29.217990205934402,25,0,0.2919890243387723,41895,meanmpc,1,25,lane
true,false,331.5540643362381,0.75,false,2.0,29.471472385443388,1000.0,0.39199999999999996,26.17147238544338,26.105769313061877,15,0,0.48767497911552943,41896,meanmpc,1,15,lane
true,false,473.95145283926456,0.75,false,2.0,30.09215573582632,1000.0,0.42628571428571427,27.27072716439774,25.57821753761962,21,0,0.35848592240854177,41897,meanmpc,1,21,lane
true,false,576.2471007524013,0.75,false,2.0,32.013727819577845,1000.0,0.436,30.87310281957786,30.369972026849606,24,0,0.30735686772502346,41898,meanmpc,1,24,lane
true,false,554.203354777456,0.75,false,2.0,32.127730711736575,1000.0,0.3813913043478261,25.459252450867005,25.459252450867005,23,0,0.3235335449737089,41899,meanmpc,1,23,lane
true,false,1017.0333654050447,0.75,false,2.0,32.28677350492205,1000.0,0.44361904761904764,27.49213064777919,27.49213064777919,42,0,0.0,41900,meanmpc,0,,distance
true,false,1004.8924202035707,0.75,false,2.0,32.67942829930311,1000.0,0.41160975609756095,29.405038055400645,29.405038055400645,41,0,0.1285121565651031,41901,meanmpc,1,41,distance
true,false,263.20151791080343,0.75,false,2.0,29.244613101200382,1000.0,0.17566666666666664,28.08836310120038,26.77686529271125,12,0,0.5688000922764596,41902,meanmpc,1,12,lane
true,false,1019.5598574026156,0.75,false,2.0,33.15641812691433,1000.0,0.4230243902439024,28.500930322036268,28.500930322036268,41,0,0.0,41903,meanmpc,0,,distance
true,false,1010.3659760267415,0.75,false,2.0,32.07511035005528,1000.0,0.43714285714285717,28.226896064341027,28.226896064341027,42,0,0.0,41904,meanmpc,0,,distance
true,false,350.6023338084161,0.75,false,2.0,31.164651894081434,1000.0,0.4253333333333333,28.564651894081436,27.946388357646946,15,0,0.48767497911552943,41905,meanmpc,1,15,lane
true,false,646.3266489959738,0.75,false,2.0,34.4707546131186,1000.0,0.41456,32.4007546131186,29.011666779457876,25,0,0.2919890243387723,41906,meanmpc,1,25,lane
true,false,167.70408147711575,0.75,false,2.0,31.943634567069665,1000.0,0.2017142857142857,30.22934885278395,25.52304734482774,7,1,-0.7350918906249998,41907,meanmpc,1,7,lane
true,false,164.65536719371673,0.75,false,2.0,31.362927084517473,1000.0,0.22,30.13078422737462,28.25050873386006,7,0,0.7350918906249998,41908,meanmpc,1,7,lane
true,false,364.51973152191533,0.75,false,2.0,30.376644293492944,1000.0,0.40149999999999997,27.353206793492937,27.353206793492937,16,0,0.46329123015975293,41909,meanmpc,1,16,lane
true,false,244.0425055650209,0.75,false,2.0,29.58090976545708,1000.0,0.30763636363636365,27.228637038184353,27.041059285405908,11,0,0.5987369392383786,41910,meanmpc,1,11,lane
true,false,303.3690520356955,0.75,false,2.0,31.114774567763643,1000.0,0.39938461538461534,28.057082260071333,27.742091610035526,13,0,0.5403600876626365,41911,meanmpc,1,13,lane
true,false,681.6640882218801,0.75,false,2.0,31.340877619396785,1000.0,0.5216551724137931,28.62536037801746,27.117551030281522,29,0,0.2378268852553321,41912,meanmpc,1,29,lane
true,false,1009.7876635080061,0.75,false,2.0,32.83862320351239,1000.0,0.48253658536585364,28.338623203512377,28.338623203512377,41,0,0.0,41913,meanmpc,0,,distance
true,false,671.9038469832769,0.75,false,2.0,31.99542128491795,1000.0,0.5501428571428572,31.35256414206082,31.04514110415471,28,0,0.25034408974245487,41914,meanmpc,1,28,lane
true,false,1019.9536421566364,0.75,false,2.0,32.37948070338528,1000.0,0.4248571428571428,28.031266417670984,28.031266417670984,42,0,0.0,41915,meanmpc,0,,distance
true,false,1002.955350996848,0.75,false,2.0,30.392586393843878,1000.0,0.4486363636363636,22.68804093929846,22.68804093929846,44,0,0.0,41916,meanmpc,0,,distance
true,false,880.1237349920613,0.75,false,2.0,30.881534561124955,1000.0,0.5355789473684209,25.236797719019677,25.236797719019677,38,0,0.14989025404881542,41917,meanmpc,1,38,lane
true,false,627.4688082434883,0.75,false,2.0,32.17788760223017,1000.0,0.4761538461538461,30.605772217614785,30.605772217614785,26,0,0.27738957312183365,41918,meanmpc,1,26,lane
true,false,1004.2959244193679,0.75,false,2.0,35.238453488398875,1000.0,0.3932631578947368,28.12332190945149,28.12332190945149,38,0,0.0,41919,meanmpc,0,,distance
true,false,470.84060543088054,0.75,false,2.0,26.157811412826696,1000.0,0.46116666666666667,16.470311412826696,16.470311412826696,24,0,0.30735686772502346,41920,meanmpc,1,24,lane
true,false,801.7740340385985,0.75,false,2.0,31.442118981905825,1000.0,0.4511764705882353,27.3171189819058,26.611943378096374,34,0,0.18402591023557577,41921,meanmpc,1,34,lane
true,false,728.5845846776948,0.75,false,2.0,25.564371392199817,1000.0,0.4149473684210526,16.554502971147187,16.554502971147187,38,0,0.14989025404881542,41922,meanmpc,1,38,lane
true,false,481.6783325509278,0.75,false,2.0,30.58275127307478,1000.0,0.3931428571428571,28.922036987360492,28.544770282910022,21,0,0.35848592240854177,41923,meanmpc,1,21,lane
true,false,481.79026320732623,0.75,false,2.0,30.589857981417538,1000.0,0.49466666666666664,26.643429409988975,26.643429409988975,21,0,0.35848592240854177,41924,meanmpc,1,21,lane
true,false,903.0001843514282,0.75,false,2.0,31.684216994786954,1000.0,0.5042105263157894,28.338822257944877,27.94790282648058,38,0,0.14989025404881542,41925,meanmpc,1,38,lane
true,false,364.6427797035959,0.75,false,2.0,30.386898308632993,1000.0,0.39475,29.050960808633,28.50520757850206,16,0,0.46329123015975293,41926,meanmpc,1,16,lane
true,false,774.3606189549715,0.75,false,2.0,32.26502578979048,1000.0,0.41662499999999997,29.581432039790464,28.908164196079344,32,0,0.20390682574579033,41927,meanmpc,1,32,lane
true,false,1003.671784046451,0.75,false,2.0,34.31356526654533,1000.0,0.42748717948717946,31.015488343468427,29.46012457293271,39,0,0.0,41928,meanmpc,0,,distance
true,false,958.4498821819406,0.75,false,2.0,36.512376464073924,1000.0,0.4665142857142857,31.57309074978822,30.344665940785987,35,0,0.17482461472379698,41929,meanmpc,1,35,lane
true,false,668.6044477972309,0.75,false,2.0,30.740434381481883,1000.0,0.508551724137931,28.218882657343975,27.045800191646165,29,0,0.2378268852553321,41930,meanmpc,1,29,lane
true,false,1001.3580468886942,0.75,false,2.0,32.56448932971363,1000.0,0.424,27.40595274434775,27.40595274434775,41,0,0.0,41931,meanmpc,0,,distance
true,false,761.5309437635453,0.75,false,2.0,31.73045599014772,1000.0,0.45725,30.277330990147732,28.299398514111527,32,0,0.20390682574579033,41932,meanmpc,1,32,lane
true,false,307.24833206698906,0.75,false,2.0,25.60402767224909,1000.0,0.37074999999999997,19.158715172249096,19.158715172249096,16,0,0.46329123015975293,41933,meanmpc,1,16,lane
true,false,700.9384161333402,0.75,false,2.0,32.227053615325985,1000.0,0.5455172413793103,30.972743270498412,30.578278218784437,29,0,0.2378268852553321,41934,meanmpc,1,29,lane
true,false,164.71743023012095,0.75,false,2.0,31.374748615261133,1000.0,0.20857142857142857,29.606891472403987,29.22611434984023,7,0,0.7350918906249998,41935,meanmpc,1,7,lane
true,false,749.3424389101792,0.75,false,2.0,30.27646217818906,1000.0,0.4140606060606061,28.265098541825445,27.756848186546677,33,0,0.1937114844585008,41936,meanmpc,1,33,lane
true,false,653.8474621832361,0.75,false,2.0,23.562070709305804,1000.0,0.3534054054054054,17.511395033630137,17.511395033630137,37,0,0.15777921478822676,41937,meanmpc,1,37,lane
true,false,509.7987634581338,0.75,false,2.0,27.1892673844338,1000.0,0.43184,17.93426738443381,17.93426738443381,25,0,0.2919890243387723,41938,meanmpc,1,25,lane
true,false,288.2364163240197,0.75,false,2.0,29.56270936656612,1000.0,0.37323076923076925,27.024247828104585,27.024247828104585,13,0,0.5403600876626365,41939,meanmpc,1,13,lane
true,false,416.26540855116355,0.75,false,2.0,30.834474707493595,1000.0,0.40399999999999997,29.06364137416027,28.14869702041327,18,0,0.41812033521917696,41940,meanmpc,1,18,lane
true,false,230.24798587789772,0.75,false,2.0,30.699731450386363,1000.0,0.368,28.37473145038637,28.23480483803265,10,0,0.6302494097246091,41941,meanmpc,1,10,lane
true,false,444.830076700055,0.75,false,2.0,31.216145733337193,1000.0,0.3776842105263158,28.74904047017931,27.588728049269076,19,0,0.3972143184582181,41942,meanmpc,1,19,lane
true,false,593.3225544257722,0.75,false,2.0,22.602763978124656,1000.0,0.3392,18.17776397812466,18.17776397812466,35,0,0.17482461472379698,41943,meanmpc,1,35,lane
true,false,262.96705198627615,0.75,false,2.0,31.874794180154684,1000.0,0.3690909090909091,30.886157816518313,30.304996526399336,11,0,0.5987369392383786,41944,meanmpc,1,11,lane
true,false,1004.3008625422633,0.75,false,2.0,31.141112016814365,1000.0,0.4265116279069767,25.271925970302718,25.271925970302718,43,0,0.0,41945,meanmpc,0,,distance
true,false,1004.2752676440756,0.75,false,2.0,30.43258386800229,1000.0,0.3929090909090909,22.06326568618409,22.06326568618409,44,0,0.0,41946,meanmpc,0,,distance
true,false,548.2622851169696,0.75,false,2.0,28.116014621383055,1000.0,0.46292307692307694,17.630437698306125,17.630437698306125,26,0,0.27738957312183365,41947,meanmpc,1,26,lane
true,false,1001.4226893732214,0.75,false,2.0,31.051866337154152,1000.0,0.39553488372093026,28.35709889529371,28.35709889529371,43,0,0.0,41948,meanmpc,0,,distance
true,false,718.6462494882511,0.75,false,2.0,35.48870367843215,1000.0,0.46518518518518515,33.988703678432174,29.841286719958852,27,0,0.263520094465742,41949,meanmpc,1,27,lane
true,false,424.83068205835485,0.75,false,2.0,23.601704558797493,1000.0,0.3708333333333333,16.6642045587975,16.6642045587975,24,0,0.30735686772502346,41950,meanmpc,1,24,lane
true,false,1006.8255878751853,0.75,false,2.0,33.560852929172846,1000.0,0.4215,29.75460292917287,29.020172497062863,40,0,0.0,41951,meanmpc,0,,distance
true,false,280.17917539686965,0.75,false,2.0,31.13101948854107,1000.0,0.20533333333333334,30.22476948854107,29.140181564067223,12,0,0.5688000922764596,41952,meanmpc,1,12,lane
true,false,1020.2739879133941,0.75,false,2.0,30.917393573133154,1000.0,0.38190909090909086,27.866257209496816,27.866257209496816,44,0,0.0,41953,meanmpc,0,,distance
true,false,512.5148380751527,0.75,false,2.0,29.711005105805956,1000.0,0.3895652173913043,27.90122249711031,26.569371097341982,23,0,0.3235335449737089,41954,meanmpc,1,23,lane
true,false,363.34492194590734,0.75,false,2.0,23.069518853708402,1000.0,0.3693333333333333,19.087375996565548,19.087375996565548,21,0,0.35848592240854177,41955,meanmpc,1,21,lane
true,false,523.1673529800435,0.75,false,2.0,31.707112301820814,1000.0,0.45999999999999996,28.280975938184454,28.280975938184454,22,0,0.34056162628811465,41956,meanmpc,1,22,lane
true,false,810.3787674461319,0.75,false,2.0,33.76578197692216,1000.0,0.4185,30.88296947692217,29.741830060780675,32,0,0.20390682574579033,41957,meanmpc,1,32,lane
true,false,989.8016743221865,0.75,false,2.0,30.69152478518408,1000.0,0.3880930232558139,28.67698990146313,27.847324211256222,43,0,0.11598222130000553,41958,meanmpc,1,43,lane
true,false,443.9898816456023,0.75,false,2.0,32.888139381155725,1000.0,0.44999999999999996,31.950639381155725,28.541088434413375,18,0,0.41812033521917696,41959,meanmpc,1,18,lane
true,false,572.4968039739541,0.75,false,2.0,31.805377998553006,1000.0,0.4715,30.08662799855299,28.00586417665545,24,0,0.30735686772502346,41960,meanmpc,1,24,lane
true,false,585.3103896620961,0.75,false,2.0,25.174640415574025,1000.0,0.4178064516129032,17.541575899445007,17.541575899445007,31,0,0.2146387639429372,41961,meanmpc,1,31,lane
true,false,780.13501247731,0.75,false,2.0,32.50562551988792,1000.0,0.448625,30.232188019887936,28.43127312041403,32,0,0.20390682574579033,41962,meanmpc,1,32,lane
true,false,688.5193706326693,0.75,false,2.0,29.613736371297602,1000.0,0.4468387096774193,28.35567185516858,26.955178716473526,31,0,0.2146387639429372,41963,meanmpc,1,31,lane
true,false,647.0525490559322,0.75,false,2.0,35.94736383644068,1000.0,0.4265,34.08798883644068,28.115538547407493,24,0,0.30735686772502346,41964,meanmpc,1,24,lane
true,false,797.871263240632,0.75,false,2.0,32.23722275719725,1000.0,0.4252121212121212,30.203131848106352,28.946404714247095,33,0,0.1937114844585008,41965,meanmpc,1,33,lane
true,false,1020.112578947334,0.75,false,2.0,33.17439281129541,1000.0,0.3355121951219512,28.400002567392974,28.400002567392974,41,0,0.0,41966,meanmpc,0,,distance
true,false,411.7039912289499,0.75,false,2.0,32.29050911599607,1000.0,0.3825882352941176,29.908156174819595,27.35457571781117,17,0,0.44012666865176525,41967,meanmpc,1,17,lane
true,false,1012.7478232125228,0.75,false,2.0,32.93488855975684,1000.0,0.33668292682926826,27.666595876829987,27.666595876829987,41,0,0.0,41968,meanmpc,0,,distance
true,false,291.06984059439685,0.75,false,2.0,32.34109339937743,1000.0,0.3313333333333333,30.716093399377428,28.390246578797704,12,0,0.5688000922764596,41969,meanmpc,1,12,lane
true,false,1015.3288201186296,0.75,false,2.0,33.01882341849202,1000.0,0.34965853658536583,30.384677077028606,28.883415534751993,41,0,0.0,41970,meanmpc,0,,distance
true,false,385.01177320535174,0.75,false,2.0,23.33404686093041,1000.0,0.36636363636363634,18.16927413365768,18.16927413365768,22,0,0.34056162628811465,41971,meanmpc,1,22,lane
true,false,238.90342686269025,0.75,false,2.0,31.8537902483587,1000.0,0.29719999999999996,29.866290248358702,29.84998341280504,10,0,0.6302494097246091,41972,meanmpc,1,10,lane
true,false,1007.3697649918397,0.75,false,2.0,31.97999253942348,1000.0,0.32771428571428574,27.497849682280602,27.497849682280602,42,0,0.0,41973,meanmpc,0,,distance
true,false,1001.489767602587,0.75,false,2.0,30.348174775835968,1000.0,0.29218181818181815,22.48169750310872,22.48169750310872,44,0,0.0,41974,meanmpc,0,,distance
true,false,140.26758441544507,0.75,false,2.0,31.170574314543348,1000.0,0.19666666666666666,28.92057431454335,27.85649862753044,6,0,0.7737809374999999,41975,meanmpc,1,6,lane
true,false,238.6655630099887,0.75,false,2.0,31.82207506799849,1000.0,0.29919999999999997,31.522075067998486,30.187568868535255,10,0,0.6302494097246091,41976,meanmpc,1,10,lane
true,false,1005.171532236584,0.75,false,2.0,38.29224884710796,1000.0,0.31874285714285716,33.50296313282227,29.752551478779203,35,0,0.0,41977,meanmpc,0,,distance
true,false,241.5536992645746,0.75,false,2.0,32.20715990194328,1000.0,0.27959999999999996,30.74465990194328,28.89441489928003,10,0,0.6302494097246091,41978,meanmpc,1,10,lane
true,false,768.9125076725925,0.75,false,2.0,31.067172027175452,1000.0,0.38896969696969697,28.510353845357294,27.956369030346526,33,0,0.1937114844585008,41979,meanmpc,1,33,lane
true,false,976.4447080424308,0.75,false,2.0,30.27735528813739,1000.0,0.2878139534883721,26.78026226488155,25.62633155334338,43,0,0.11598222130000553,41980,meanmpc,1,43,lane
true,false,396.85698890043307,0.75,false,2.0,35.27617679114961,1000.0,0.3317333333333333,33.40117679114962,30.42499146212985,15,0,0.48767497911552943,41981,meanmpc,1,15,lane
true,false,742.4784474981525,0.75,false,2.0,31.93455688164097,1000.0,0.3410322580645161,29.950685913899036,29.950685913899036,31,0,0.2146387639429372,41982,meanmpc,1,31,lane
true,false,302.68493908988756,0.75,false,2.0,28.82713705617977,1000.0,0.32457142857142857,24.487851341894057,24.487851341894057,14,0,0.5133420832795047,41983,meanmpc,1,14,lane
true,false,1002.6835662673852,0.75,false,2.0,34.27978004332941,1000.0,0.3089230769230769,28.049010812560176,28.049010812560176,39,0,0.0,41984,meanmpc,0,,distance
true,false,579.1194336404714,0.75,false,2.0,35.0981474933619,1000.0,0.33545454545454545,32.14928385699827,30.001380284728377,22,0,0.34056162628811465,41985,meanmpc,1,22,lane
true,false,521.0155401349522,0.75,false,2.0,34.73436934233015,1000.0,0.2814,32.14686934233013,29.136004390195072,20,0,0.37735360253530714,41986,meanmpc,1,20,lane
true,false,444.9426141139231,0.75,false,2.0,22.81756995456016,1000.0,0.26261538461538464,16.08199303148325,16.08199303148325,26,0,0.27738957312183365,41987,meanmpc,1,26,lane
true,false,640.0962313453913,0.75,false,2.0,31.609690436809448,1000.0,0.38237037037037036,27.31802377014276,27.31802377014276,27,0,0.263520094465742,41988,meanmpc,1,27,lane
true,false,670.7636903006579,0.75,false,2.0,33.124132854353476,1000.0,0.35125925925925927,30.86024396546459,29.98410184260864,27,0,0.263520094465742,41989,meanmpc,1,27,lane
true,false,1017.4813690357748,0.75,false,2.0,31.549809892582164,1000.0,0.29106976744186047,28.0701587297915,28.0701587297915,43,0,0.0,41990,meanmpc,0,,distance
true,false,1014.1638721738356,0.75,false,2.0,31.446941772832112,1000.0,0.3065116279069767,23.702755726320504,23.702755726320504,43,0,0.0,41991,meanmpc,0,,distance
true,false,1017.0232256418662,0.75,false,2.0,31.535603895871823,1000.0,0.2996279069767442,26.765255058662547,26.765255058662547,43,0,0.0,41992,meanmpc,0,,distance
true,false,1000.847719333321,0.75,false,2.0,31.77294347089908,1000.0,0.3227619047619047,25.067586328041912,25.067586328041912,42,0,0.0,41993,meanmpc,0,,distance
true,false,1001.9984175835294,0.75,false,2.0,33.399947252784315,1000.0,0.32289999999999996,29.706197252784285,29.706197252784285,40,0,0.0,41994,meanmpc,0,,distance
