cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,1004.1707330470329,0.75,false,4.0,32.65595879827749,10000.0,3.8118048780487803,28.466934408033566,28.466934408033566,41,0,0.0,41005,omniscient-x10,0,,distance
true,false,1002.6714350325851,0.75,false,4.0,34.27936530025932,10000.0,4.234051282051282,30.567826838720883,30.308012083865457,39,0,0.0,41006,omniscient-x10,0,,distance
true,false,1015.5932523898147,0.75,false,4.0,30.775553102721656,10000.0,4.243454545454545,25.07384855726712,25.07384855726712,44,0,0.0,41007,omniscient-x10,0,,distance
true,false,1007.467862201914,0.75,false,4.0,33.58226207339713,10000.0,3.5107999999999997,28.95101207339716,28.95101207339716,40,0,0.0,41008,omniscient-x10,0,,distance
true,false,1006.1062307307,0.75,false,4.0,32.71890181238049,10000.0,4.762731707317073,30.30426766603904,30.299850811839942,41,0,0.0,41009,omniscient-x10,0,,distance
true,false,1017.9539414083754,0.75,false,4.0,33.104193216532536,10000.0,4.278439024390244,28.247485899459377,28.247485899459377,41,0,0.0,41010,omniscient-x10,0,,distance
true,false,1000.5396789965444,0.75,false,4.0,34.20648475201861,10000.0,4.066153846153846,32.51417705971091,30.19161666717669,39,0,0.0,41011,omniscient-x10,0,,distance
true,false,1021.9685581191254,0.75,false,4.0,34.06561860397085,10000.0,4.1518,32.518743603970876,30.567167720520484,40,0,0.0,41012,omniscient-x10,0,,distance
true,false,711.2692428785533,0.75,false,4.0,31.611966350157925,10000.0,4.4904,30.236966350157907,27.672724863335645,30,0,0.2259355409925655,41013,omniscient-x10,1,30,lane
true,false,1011.0706534627287,0.75,false,4.0,33.70235511542429,10000.0,4.0922,28.639855115424268,28.639855115424268,40,0,0.0,41014,omniscient-x10,0,,distance
true,false,252.76539780103525,0.75,false,4.0,30.63823003648912,10000.0,2.1919999999999997,28.490502763761846,28.36164709488868,11,0,0.5987369392383786,41015,omniscient-x10,1,11,lane
true,false,1014.4176993069042,0.75,false,4.0,31.454812381609432,10000.0,4.080930232558139,22.411207730446606,22.411207730446606,43,0,0.0,41016,omniscient-x10,0,,distance
true,false,1016.9418571427165,0.75,false,4.0,31.533080841634618,10000.0,4.2387906976744185,29.48366223698342,29.26090367022485,43,0,0.0,41017,omniscient-x10,0,,distance
true,false,1016.265217571286,0.75,false,4.0,31.51209976965228,10000.0,3.9468837209302325,25.651634653373186,25.651634653373186,43,0,0.0,41018,omniscient-x10,0,,distance
true,false,1013.5742316521064,0.75,false,4.0,32.176959734987506,10000.0,3.766285714285714,26.81981687784468,26.81981687784468,42,0,0.0,41019,omniscient-x10,0,,distance
true,false,1017.8435327248275,0.75,false,4.0,34.7980694948659,10000.0,4.2017435897435895,29.54806949486592,29.54806949486592,39,0,0.0,41020,omniscient-x10,0,,distance
true,false,1013.7240656226207,0.75,false,4.0,31.43330436039134,10000.0,4.049488372093023,28.80830436039132,28.34787862147477,43,0,0.0,41021,omniscient-x10,0,,distance
true,false,694.5442485894729,0.75,false,4.0,38.58579158830405,10000.0,4.511666666666667,34.28891658830405,31.054347711368756,24,0,0.30735686772502346,41022,omniscient-x10,1,24,lane
true,false,1010.3823297899634,0.75,false,4.0,31.329684644650026,10000.0,3.5325581395348835,28.024452086510507,28.024452086510507,43,0,0.0,41023,omniscient-x10,0,,distance
true,false,1016.0182961227366,0.75,false,4.0,33.86727653742455,10000.0,4.2135,27.52977653742459,27.52977653742459,40,0,0.0,41024,omniscient-x10,0,,distance
true,false,350.30271028619785,0.75,false,4.0,33.362162884399794,10000.0,4.543714285714286,28.728234312971217,27.133775494295985,14,0,0.5133420832795047,41025,omniscient-x10,1,14,lane
true,false,358.3275859026087,0.75,false,4.0,31.851340969120773,10000.0,4.579466666666667,28.926340969120773,27.42780734784951,15,0,0.48767497911552943,41026,omniscient-x10,1,15,lane
true,false,1007.5263362142078,0.75,false,4.0,32.765084104527084,10000.0,4.226243902439024,29.55471825086856,28.711175944341598,41,0,0.0,41027,omniscient-x10,0,,distance
true,false,174.1525189427263,0.75,false,4.0,33.171908370043106,10000.0,3.4737142857142858,31.2969083700431,30.098113129795575,7,0,0.7350918906249998,41028,omniscient-x10,1,7,lane
true,false,1033.665101221115,0.75,false,4.0,43.06937921754646,10000.0,3.592875,34.057660467546455,31.09760252915071,32,0,0.0,41029,omniscient-x10,0,,distance
true,false,1010.5310162871075,0.75,false,4.0,37.427074677300276,10000.0,4.060555555555555,31.67707467730029,31.01730460700791,36,0,0.0,41030,omniscient-x10,0,,distance
true,false,760.5146846307908,0.75,false,4.0,36.21498498241861,10000.0,4.793857142857142,33.83105641099005,28.18990695800038,28,0,0.25034408974245487,41031,omniscient-x10,1,28,lane
true,false,1016.3943669843043,0.75,false,4.0,32.26648784077157,10000.0,4.019714285714286,26.6861306979144,26.6861306979144,42,0,0.0,41032,omniscient-x10,0,,distance
true,false,859.788052893999,0.75,false,4.0,38.2128023508444,10000.0,4.3896,33.80030235084442,27.85985507722079,30,0,0.2259355409925655,41033,omniscient-x10,1,30,lane
true,false,814.0459822132833,0.75,false,4.0,31.011275512886982,10000.0,4.031885714285714,27.9255612271727,27.661141592806676,35,0,0.17482461472379698,41034,omniscient-x10,1,35,lane
true,false,722.2359977698529,0.75,false,4.0,35.665975198511255,10000.0,4.5980740740740735,33.7354196429557,29.93327598624642,27,0,0.263520094465742,41035,omniscient-x10,1,27,lane
true,false,495.6908082310444,0.75,false,4.0,31.47243226863774,10000.0,3.9078095238095236,29.829575125780607,29.521209370210922,21,0,0.35848592240854177,41036,omniscient-x10,1,21,lane
true,false,1010.5577582278648,0.75,false,4.0,37.42806511955055,10000.0,4.2669999999999995,33.90723178621719,29.795997286157593,36,0,0.0,41037,omniscient-x10,0,,distance
true,false,1008.6244081479281,0.75,false,4.0,43.381694974104434,10000.0,3.732645161290322,34.611533683781865,29.34576383430617,31,0,0.0,41038,omniscient-x10,0,,distance
true,false,854.1757377886559,0.75,false,4.0,42.18151791548918,10000.0,4.161925925925925,34.59818458215587,30.018199504280485,27,0,0.263520094465742,41039,omniscient-x10,1,27,lane
true,false,1000.1121785485269,0.75,false,4.0,31.749592969794506,10000.0,4.345142857142857,28.579950112651623,28.579950112651623,42,0,0.0,41040,omniscient-x10,0,,distance
true,false,1001.6083354780673,0.75,false,4.0,31.79709001517674,10000.0,4.43647619047619,25.97566144374815,25.97566144374815,42,0,0.0,41041,omniscient-x10,0,,distance
true,false,1019.564248847132,0.75,false,4.0,33.985474961571065,10000.0,4.3688,29.09172496157109,29.09172496157109,40,0,0.0,41042,omniscient-x10,0,,distance
true,false,567.3963732819954,0.75,false,4.0,36.025166557587006,10000.0,5.023428571428572,33.72159512901556,28.969887473325954,21,0,0.35848592240854177,41043,omniscient-x10,1,21,lane
true,false,1021.0572799252008,0.75,false,4.0,32.41451682302225,10000.0,3.9528571428571424,28.01273110873651,28.01273110873651,42,0,0.0,41044,omniscient-x10,0,,distance
true,false,647.3250401273198,0.75,false,4.0,30.82500191082475,10000.0,4.329285714285715,29.405359053681913,26.94519641895295,28,0,0.25034408974245487,41045,omniscient-x10,1,28,lane
true,false,459.43441010453574,0.75,false,4.0,29.17043873679592,10000.0,3.220952380952381,27.884724451081624,26.157870297176295,21,0,0.35848592240854177,41046,omniscient-x10,1,21,lane
true,false,1006.0633744704772,0.75,false,4.0,31.19576354947216,10000.0,4.149953488372093,24.637624014588475,24.637624014588475,43,0,0.0,41047,omniscient-x10,0,,distance
true,false,942.8097214322293,0.75,false,4.0,41.90265428587686,10000.0,3.9844,33.990154285876876,28.621182698283413,30,0,0.2259355409925655,41048,omniscient-x10,1,30,lane
true,false,1006.5966655005665,0.75,false,4.0,32.734850910587525,10000.0,4.266926829268292,27.759241154489942,27.759241154489942,41,0,0.0,41049,omniscient-x10,0,,distance
true,false,1019.4907880651831,0.75,false,4.0,32.364786922704226,10000.0,3.8447619047619046,26.84692977984706,26.84692977984706,42,0,0.0,41050,omniscient-x10,0,,distance
true,false,1008.2234485819098,0.75,false,4.0,40.736300952804434,10000.0,3.88630303030303,34.24766458916806,30.335952931172784,33,0,0.0,41051,omniscient-x10,0,,distance
true,false,1025.1214594109274,0.75,false,4.0,44.091245566061396,10000.0,3.6611612903225805,34.933987501545246,32.10304307466821,31,0,0.0,41052,omniscient-x10,0,,distance
true,false,1002.0910868660438,0.75,false,4.0,33.403036228868125,10000.0,4.1720999999999995,29.324911228868118,29.324911228868118,40,0,0.0,41053,omniscient-x10,0,,distance
true,false,625.6616819476945,0.75,false,4.0,32.08521445885613,10000.0,4.438307692307692,28.796752920394596,28.611670026226932,26,0,0.27738957312183365,41054,omniscient-x10,1,26,lane
true,false,1000.1920030372443,0.75,false,4.0,33.33973343457481,10000.0,4.3639,29.317858434574838,28.68839950370948,40,0,0.0,41055,omniscient-x10,0,,distance
true,false,1002.3759188266522,0.75,false,4.0,32.59759085615129,10000.0,4.009951219512195,28.09759085615125,28.09759085615125,41,0,0.0,41056,omniscient-x10,0,,distance
true,false,1001.6218148771343,0.75,false,4.0,35.14462508340822,10000.0,4.413684210526315,32.64791455709241,30.08885261760165,38,0,0.0,41057,omniscient-x10,0,,distance
true,false,1004.2483997212521,0.75,false,4.0,31.139485262674484,10000.0,3.9716279069767437,25.348787588255846,25.348787588255846,43,0,0.0,41058,omniscient-x10,0,,distance
true,false,1002.8780419375537,0.75,false,4.0,31.837398156747735,10000.0,4.1039047619047615,26.88204101389062,26.88204101389062,42,0,0.0,41059,omniscient-x10,0,,distance
true,false,516.4394017696767,0.75,false,4.0,31.299357683010708,10000.0,3.945090909090909,29.11753950119253,28.163042598176695,22,0,0.34056162628811465,41060,omniscient-x10,1,22,lane
true,false,452.8881676837755,0.75,false,4.0,31.78162580237021,10000.0,4.077473684210526,29.88688896026494,28.44342957032216,19,0,0.3972143184582181,41061,omniscient-x10,1,19,lane
true,false,1016.8824350855584,0.75,false,4.0,32.2819820662082,10000.0,4.327619047619048,27.47841063763679,27.47841063763679,42,0,0.0,41062,omniscient-x10,0,,distance
true,false,1023.2225302516827,0.75,false,4.0,36.87288397303361,10000.0,4.030162162162163,34.0654515406012,30.333922389594697,37,0,0.0,41063,omniscient-x10,0,,distance
true,false,1011.8288037662323,0.75,false,4.0,42.15953349025968,10000.0,3.727375,33.956408490259705,30.375187303075183,32,0,0.0,41064,omniscient-x10,0,,distance
true,false,1010.4829633343364,0.75,false,4.0,31.332805064630588,10000.0,4.027720930232558,24.870595762305022,24.870595762305022,43,0,0.0,41065,omniscient-x10,0,,distance
true,false,1012.5680910923269,0.75,false,4.0,32.9290436127586,10000.0,3.8818536585365853,27.331482637148852,27.331482637148852,41,0,0.0,41066,omniscient-x10,0,,distance
true,false,1015.6138826083286,0.75,false,4.0,30.776178260858444,10000.0,4.246181818181818,23.753450988131206,23.753450988131206,44,0,0.0,41067,omniscient-x10,0,,distance
true,false,1019.3039260133213,0.75,false,4.0,32.35885479407369,10000.0,4.163714285714286,25.805283365502248,25.805283365502248,42,0,0.0,41068,omniscient-x10,0,,distance
true,false,440.7437974676086,0.75,false,4.0,30.929389295972534,10000.0,4.19178947368421,28.580705085446226,27.654349058648457,19,0,0.3972143184582181,41069,omniscient-x10,1,19,lane
true,false,274.15043185628383,0.75,false,4.0,33.23035537651925,10000.0,2.9876363636363634,32.139446285610155,29.275195031108957,11,0,0.5987369392383786,41070,omniscient-x10,1,11,lane
true,false,850.4981373388528,0.75,false,4.0,36.580565046832376,10000.0,4.3919999999999995,34.3305650468324,30.417042810019645,31,0,0.2146387639429372,41071,omniscient-x10,1,31,lane
true,false,267.0254589470636,0.75,false,4.0,32.36672229661377,10000.0,2.911272727272727,30.184904114795586,28.57048241107992,11,0,0.5987369392383786,41072,omniscient-x10,1,11,lane
true,false,1004.0832082822018,0.75,false,4.0,33.46944027607339,10000.0,4.0626,29.3350652760734,29.3350652760734,40,0,0.0,41073,omniscient-x10,0,,distance
true,false,878.7962921214181,0.75,false,4.0,31.668334851222273,10000.0,4.445189189189189,30.158199716087147,27.65962425178335,37,0,0.15777921478822676,41074,omniscient-x10,1,37,lane
true,false,1016.8706396770202,0.75,false,4.0,43.73637159901162,10000.0,3.868774193548387,34.74846837320518,29.32806720484606,31,0,0.2146387639429372,41075,omniscient-x10,1,31,distance
true,false,1019.7892196544179,0.75,false,4.0,33.9929739884806,10000.0,4.0043999999999995,29.717973988480566,29.717973988480566,40,0,0.0,41076,omniscient-x10,0,,distance
true,false,1017.2822664337662,0.75,false,4.0,33.082350127927356,10000.0,3.7496585365853656,28.106740371829773,28.106740371829773,41,0,0.0,41077,omniscient-x10,0,,distance
true,false,302.610075922566,0.75,false,4.0,31.036930863852923,10000.0,3.384923076923077,28.93116163308369,28.53032427901843,13,0,0.5403600876626365,41078,omniscient-x10,1,13,lane
true,false,1007.1930530076951,0.75,false,4.0,37.30344640769241,10000.0,4.210444444444444,33.78261307435906,29.127215655453593,36,0,0.0,41079,omniscient-x10,0,,distance
true,false,727.6342055287065,0.75,false,4.0,37.31457464249777,10000.0,4.260923076923077,35.4251515655747,30.39276512997546,26,0,0.27738957312183365,41080,omniscient-x10,1,26,lane
true,false,1003.4794729954241,0.75,false,4.0,31.856491206203938,10000.0,4.320380952380952,24.901134063346802,24.901134063346802,42,0,0.0,41081,omniscient-x10,0,,distance
true,false,748.9332138651316,0.75,false,4.0,36.98435624025341,10000.0,4.47037037037037,34.01213401803117,29.67336675579832,27,0,0.263520094465742,41082,omniscient-x10,1,27,lane
true,false,1011.5056470577969,0.75,false,4.0,32.89449258724542,10000.0,4.174439024390244,26.364004782367388,26.364004782367388,41,0,0.0,41083,omniscient-x10,0,,distance
true,false,654.5431516312701,0.75,false,4.0,32.323118599075066,10000.0,3.556296296296296,29.670340821297287,29.670340821297287,27,0,0.263520094465742,41084,omniscient-x10,1,27,lane
true,false,876.2034975456518,0.75,false,4.0,30.74398237002287,10000.0,4.976631578947368,28.424903422654474,28.031067748353845,38,0,0.14989025404881542,41085,omniscient-x10,1,38,lane
true,false,1003.9980146601472,0.75,false,4.0,31.87295284635388,10000.0,3.9217142857142857,25.605095703496694,25.605095703496694,42,0,0.0,41086,omniscient-x10,0,,distance
true,false,1009.6491798933847,0.75,false,4.0,32.83411967132958,10000.0,3.941560975609756,23.99875381767103,23.99875381767103,41,0,0.0,41087,omniscient-x10,0,,distance
true,false,541.455751572887,0.75,false,4.0,31.38873922161664,10000.0,4.029913043478261,28.84526096074709,28.21501673191569,23,0,0.3235335449737089,41088,omniscient-x10,1,23,lane
true,false,1002.8730918467581,0.75,false,4.0,30.390093692326005,10000.0,4.454363636363636,25.344639146871444,25.344639146871444,44,0,0.0,41089,omniscient-x10,0,,distance
true,false,1017.5435408685778,0.75,false,4.0,31.55173770135125,10000.0,4.186046511627906,23.685458631583778,23.685458631583778,43,0,0.0,41090,omniscient-x10,0,,distance
true,false,1003.7094686697171,0.75,false,4.0,32.640958330722505,10000.0,3.911512195121951,27.51900711121032,27.51900711121032,41,0,0.0,41091,omniscient-x10,0,,distance
true,false,767.8355694048994,0.75,false,4.0,33.025185780855885,10000.0,4.712903225806452,29.95260513569462,29.874810658933143,31,0,0.2146387639429372,41092,omniscient-x10,1,31,lane
true,false,1008.9668864140777,0.75,false,4.0,33.63222954713593,10000.0,4.2077,28.972854547135945,28.972854547135945,40,0,0.0,41093,omniscient-x10,0,,distance
true,false,1008.0620788030311,0.75,false,4.0,32.78250662774085,10000.0,4.239219512195121,29.553848091155466,29.132547184181593,41,0,0.0,41094,omniscient-x10,0,,distance
true,false,349.54107490868284,0.75,false,4.0,33.28962618177932,10000.0,3.7239999999999998,32.24498332463647,28.76849026730789,14,0,0.5133420832795047,41095,omniscient-x10,1,14,lane
true,false,1016.6175006610333,0.75,false,4.0,38.728285739467935,10000.0,3.7984,33.88542859661076,29.335761541232582,35,0,0.0,41096,omniscient-x10,0,,distance
true,false,1007.2238853511501,0.75,false,4.0,37.304588346338896,10000.0,3.9314444444444443,32.065005013005575,32.065005013005575,36,0,0.0,41097,omniscient-x10,0,,distance
true,false,643.98393607269,0.75,false,4.0,35.77688533737167,10000.0,4.179833333333334,32.99563533737166,30.112395232750817,24,0,0.30735686772502346,41098,omniscient-x10,1,24,lane
true,false,1010.4172075287591,0.75,false,4.0,32.07673674694473,10000.0,4.108761904761905,25.933879604087572,25.933879604087572,42,0,0.0,41099,omniscient-x10,0,,distance
true,false,1001.4614739996769,0.75,false,4.0,31.792427746021488,10000.0,4.187142857142857,25.649570603164342,25.649570603164342,42,0,0.0,41100,omniscient-x10,0,,distance
true,false,1007.7670225371373,0.75,false,4.0,31.248589846112786,10000.0,3.9516279069767437,22.588706125182554,22.588706125182554,43,0,0.0,41101,omniscient-x10,0,,distance
true,false,433.26145915165966,0.75,false,4.0,33.98129091385566,10000.0,4.459294117647059,32.08423209032625,30.268100413792823,17,0,0.44012666865176525,41102,omniscient-x10,1,17,lane
true,false,254.28639185881391,0.75,false,4.0,30.822592952583506,10000.0,3.0025454545454546,28.67486567985624,27.314599905290464,11,0,0.5987369392383786,41103,omniscient-x10,1,11,lane
true,false,512.241951963088,0.75,false,4.0,35.946803646532494,10000.0,4.7938947368421045,33.913908909690385,30.681179821343306,19,0,0.3972143184582181,41104,omniscient-x10,1,19,lane
true,false,1019.6036076590258,0.75,false,4.0,32.36836849711193,10000.0,3.5027619047619045,26.546939925683326,26.546939925683326,42,0,0.0,41105,omniscient-x10,0,,distance
true,false,1008.8521992500422,0.75,false,4.0,31.282238736435417,10000.0,4.609023255813954,26.64270385271451,26.64270385271451,43,0,0.0,41106,omniscient-x10,0,,distance
true,false,637.6013848924644,0.75,false,4.0,32.69750691756227,10000.0,4.265076923076923,30.245583840639206,29.976304227189438,26,0,0.27738957312183365,41107,omniscient-x10,1,26,lane
true,false,1011.1701591102643,0.75,false,4.0,33.705671970342145,10000.0,4.1678999999999995,30.593171970342127,30.056982873225856,40,0,0.0,41108,omniscient-x10,0,,distance
true,false,1003.5193109535795,0.75,false,4.0,31.85775590328824,10000.0,4.52895238095238,26.580970189002514,26.580970189002514,42,0,0.0,41109,omniscient-x10,0,,distance
true,false,1009.6614536332119,0.75,false,4.0,37.39486865308192,10000.0,4.1946666666666665,31.06153531974857,29.516555249430855,36,0,0.0,41110,omniscient-x10,0,,distance
true,false,1016.0232382260349,0.75,false,4.0,32.25470597542968,10000.0,4.113047619047618,26.977920261143986,26.977920261143986,42,0,0.0,41111,omniscient-x10,0,,distance
true,false,961.6141120557965,0.75,false,4.0,42.73840498025762,10000.0,4.4126666666666665,34.25090498025761,29.092578418000596,30,0,0.2259355409925655,41112,omniscient-x10,1,30,lane
true,false,1007.0752353003462,0.75,false,4.0,35.3359731684332,10000.0,4.141684210526316,31.625446852643755,29.424358396704132,38,0,0.0,41113,omniscient-x10,0,,distance
true,false,1010.944423236685,0.75,false,4.0,42.122684301528544,10000.0,3.7108749999999997,34.35315305152857,30.272861068229155,32,0,0.0,41114,omniscient-x10,0,,distance
true,false,1009.3853458839443,0.75,false,4.0,39.58373905427233,10000.0,3.927882352941176,32.66829787780175,30.472203166981092,34,0,0.0,41115,omniscient-x10,0,,distance
true,false,1021.1021834105672,0.75,false,4.0,43.9183734800244,10000.0,3.678322580645161,34.482889609056656,30.074351076440493,31,0,0.0,41116,omniscient-x10,0,,distance
true,false,1000.0302954153326,0.75,false,4.0,30.30394834591917,10000.0,4.570181818181818,26.56247107319188,26.56247107319188,44,0,0.0,41117,omniscient-x10,0,,distance
true,false,1013.8576946114042,0.75,false,4.0,32.1859585590922,10000.0,4.46847619047619,27.95381570194931,27.95381570194931,42,0,0.0,41118,omniscient-x10,0,,distance
true,false,423.7218177703921,0.75,false,4.0,31.38680131632534,10000.0,4.087777777777778,28.553467982992018,27.607062746865985,18,0,0.41812033521917696,41119,omniscient-x10,1,18,lane
true,false,1004.9031918241047,0.75,false,4.0,32.679778595905844,10000.0,3.649560975609756,27.951120059320495,27.951120059320495,41,0,0.0,41120,omniscient-x10,0,,distance
true,false,413.2519566107966,0.75,false,4.0,32.41191816555267,10000.0,5.267294117647059,30.713388753787967,29.91410255899454,17,0,0.44012666865176525,41121,omniscient-x10,1,17,lane
true,false,1017.1839047871971,0.75,false,4.0,33.079151375193405,10000.0,4.472487804878049,28.972444058120253,27.459274002771213,41,0,0.0,41122,omniscient-x10,0,,distance
true,false,919.2276428140284,0.75,false,4.0,32.25360150224661,10000.0,3.9829473684210526,30.082548870667686,28.48462026376809,38,0,0.14989025404881542,41123,omniscient-x10,1,38,lane
true,false,1012.0566748897469,0.75,false,4.0,31.381602322162696,10000.0,4.18353488372093,24.11706743844178,24.11706743844178,43,0,0.0,41124,omniscient-x10,0,,distance
true,false,527.7203632364124,0.75,false,4.0,30.592484825299266,10000.0,4.326782608695652,26.63052830356014,26.63052830356014,23,0,0.3235335449737089,41125,omniscient-x10,1,23,lane
true,false,1011.0588567747144,0.75,false,4.0,35.475749360516296,10000.0,4.059157894736842,28.48890725525316,28.48890725525316,38,0,0.0,41126,omniscient-x10,0,,distance
true,false,1000.0465241084091,0.75,false,4.0,41.668605171183714,10000.0,3.77825,34.28579267118369,30.477556133949975,32,0,0.0,41127,omniscient-x10,0,,distance
true,false,439.85388204219504,0.75,false,4.0,32.5817690401626,10000.0,5.055555555555555,29.97760237349594,27.82150619978368,18,0,0.41812033521917696,41128,omniscient-x10,1,18,lane
true,false,1009.2820192848523,0.75,false,4.0,32.82217948893828,10000.0,4.465756097560975,25.953277049913893,25.953277049913893,41,0,0.0,41129,omniscient-x10,0,,distance
true,false,161.60407320316506,0.75,false,4.0,30.7817282291743,10000.0,3.150857142857143,28.585299657745722,27.52885834102672,7,0,0.7350918906249998,41130,omniscient-x10,1,7,lane
true,false,763.5185927840841,0.75,false,4.0,36.358028227813534,10000.0,4.506285714285714,33.54552822781355,30.2988002264014,28,0,0.25034408974245487,41131,omniscient-x10,1,28,lane
true,false,1011.2630895036547,0.75,false,4.0,31.356995023369137,10000.0,4.299720930232558,29.316297348950535,29.316297348950535,43,0,0.0,41132,omniscient-x10,0,,distance
true,false,673.4121227140768,0.75,false,4.0,33.25491964020132,10000.0,5.239999999999999,31.004919640201308,30.40045597738485,27,0,0.263520094465742,41133,omniscient-x10,1,27,lane
true,false,464.69146718150307,0.75,false,4.0,30.979431145433537,10000.0,4.6996,28.485681145433524,27.826967484909627,20,0,0.37735360253530714,41134,omniscient-x10,1,20,lane
true,false,1006.996559425965,0.75,false,4.0,31.968144743681428,10000.0,4.220761904761905,27.325287600824268,27.325287600824268,42,0,0.0,41135,omniscient-x10,0,,distance
true,false,1011.6175435498988,0.75,false,4.0,32.898131497557685,10000.0,4.058634146341463,28.270082717069876,28.270082717069876,41,0,0.0,41136,omniscient-x10,0,,distance
true,false,1005.7170988614638,0.75,false,4.0,31.927526947982976,10000.0,4.23352380952381,26.623955519411574,26.623955519411574,42,0,0.0,41137,omniscient-x10,0,,distance
true,false,1002.0600439531457,0.75,false,4.0,32.58731850254132,10000.0,3.92380487804878,27.85865996595593,27.85865996595593,41,0,0.0,41138,omniscient-x10,0,,distance
true,false,492.24280410275804,0.75,false,4.0,34.54335467387776,10000.0,4.5770526315789475,33.75388098966722,30.073634374417466,19,0,0.3972143184582181,41139,omniscient-x10,1,19,lane
true,false,185.40935590314783,0.75,false,4.0,30.901559317191303,10000.0,2.3009999999999997,28.323434317191307,28.243712662058375,8,0,0.6983372960937497,41140,omniscient-x10,1,8,lane
true,false,1001.1670259059285,0.75,false,4.0,31.04393878778073,10000.0,4.314976744186047,27.24161320638536,27.24161320638536,43,0,0.0,41141,omniscient-x10,0,,distance
true,false,1014.4344126850358,0.75,false,4.0,33.81448042283453,10000.0,3.6965999999999997,28.545730422834545,28.545730422834545,40,0,0.0,41142,omniscient-x10,0,,distance
true,false,1003.5436715167417,0.75,false,4.0,33.451455717224725,10000.0,3.7150999999999996,30.123330717224746,28.915198788323107,40,0,0.0,41143,omniscient-x10,0,,distance
true,false,815.0477345124697,0.75,false,4.0,32.93122159646342,10000.0,4.750909090909091,28.738039778281617,28.32637186674414,33,0,0.1937114844585008,41144,omniscient-x10,1,33,lane
true,false,421.2778090059683,0.75,false,4.0,31.20576363007173,10000.0,4.081777777777778,30.03909696340507,27.83687834584409,18,0,0.41812033521917696,41145,omniscient-x10,1,18,lane
true,false,611.7089744602699,0.75,false,4.0,31.36969099796256,10000.0,4.2836923076923075,27.720652536424097,27.523529299841716,26,0,0.27738957312183365,41146,omniscient-x10,1,26,lane
true,false,1012.1869892503312,0.75,false,4.0,36.475206819831755,10000.0,3.9868108108108107,31.245477090101993,30.159095824526805,37,0,0.0,41147,omniscient-x10,0,,distance
true,false,1003.4403293767114,0.75,false,4.0,34.30565228638329,10000.0,4.5963076923076915,30.526806132537104,29.41087137936877,39,0,0.0,41148,omniscient-x10,0,,distance
true,false,1000.4297223772734,0.75,false,4.0,30.31605219325071,10000.0,4.436727272727272,25.10014310234162,25.10014310234162,44,0,0.0,41149,omniscient-x10,0,,distance
true,false,1005.7967203588997,0.75,false,4.0,32.70883643443577,10000.0,4.163609756097561,29.919202288094283,28.939578534741614,41,0,0.0,41150,omniscient-x10,0,,distance
true,false,1005.8715225761247,0.75,false,4.0,32.71126902686584,10000.0,4.461463414634147,28.75090317320729,28.75090317320729,41,0,0.0,41151,omniscient-x10,0,,distance
true,false,1006.4420593252187,0.75,false,4.0,30.498244221976325,10000.0,3.6947272727272726,26.859039676521753,26.859039676521753,44,0,0.0,41152,omniscient-x10,0,,distance
true,false,1022.2123507056687,0.75,false,4.0,38.94142288402547,10000.0,4.035657142857143,33.58428002688263,30.084818278416737,35,0,0.0,41153,omniscient-x10,0,,distance
true,false,1016.8678446821903,0.75,false,4.0,30.81417711158152,10000.0,3.890181818181818,25.410768020672464,25.410768020672464,44,0,0.0,41154,omniscient-x10,0,,distance
true,false,726.9291439366312,0.75,false,4.0,32.30796195273917,10000.0,4.823333333333332,29.807961952739156,28.530402204145954,30,0,0.2259355409925655,41155,omniscient-x10,1,30,lane
true,false,1015.1786053004299,0.75,false,4.0,31.478406365904803,10000.0,4.212093023255814,25.417359854276917,25.417359854276917,43,0,0.0,41156,omniscient-x10,0,,distance
true,false,563.0092875966534,0.75,false,4.0,32.63821957082049,10000.0,4.455478260869565,30.649089136037873,30.073023554491225,23,0,0.3235335449737089,41157,omniscient-x10,1,23,lane
true,false,1012.0349105198183,0.75,false,4.0,42.168121271659096,10000.0,3.75675,34.35171502165908,29.80919383807856,32,0,0.0,41158,omniscient-x10,0,,distance
true,false,1020.6117474170493,0.75,false,4.0,33.19062593226177,10000.0,4.4099512195121955,27.31867471274957,27.31867471274957,41,0,0.0,41159,omniscient-x10,0,,distance
true,false,1005.2681443895318,0.75,false,4.0,32.691646972017296,10000.0,3.889560975609756,27.368476240309995,27.368476240309995,41,0,0.0,41160,omniscient-x10,0,,distance
true,false,333.4861269004117,0.75,false,4.0,31.760583514324924,10000.0,5.192571428571428,30.95701208575349,28.286591123039976,14,0,0.5133420832795047,41161,omniscient-x10,1,14,lane
true,false,1011.0451545541514,0.75,false,4.0,29.95689346827115,10000.0,3.960266666666666,23.75689346827116,23.75689346827116,45,0,0.0,41162,omniscient-x10,0,,distance
true,false,1011.4363308054392,0.75,false,4.0,30.649585781983006,10000.0,4.279727272727272,24.80299487289213,24.80299487289213,44,0,0.0,41163,omniscient-x10,0,,distance
true,false,822.4135859280829,0.75,false,4.0,32.25151317365031,10000.0,2.93035294117647,29.82504258541504,29.82504258541504,34,0,0.18402591023557577,41164,omniscient-x10,1,34,lane
