cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,623.8629147610542,0.75,false,0.5,31.992969987746367,10000.0,4.883076923076922,29.541046910823283,28.446942658758513,26,0,0.27738957312183365,40958,omniscient-x10,1,26,lane
true,false,425.62796014714553,0.75,false,0.5,31.527997047936704,10000.0,4.7942222222222215,30.277997047936694,27.0279470616251,18,0,0.41812033521917696,40959,omniscient-x10,1,18,lane
true,false,1002.1567582801644,0.75,false,0.5,23.03808639724516,10000.0,3.9926206896551726,17.729896742072725,17.729896742072725,58,0,0.0,40960,omniscient-x10,0,,distance
true,false,955.4928917314872,0.75,false,0.5,28.31090049574777,10000.0,4.224355555555555,17.985900495747742,17.985900495747742,45,0,0.10467395472325498,40961,omniscient-x10,1,45,lane
true,false,185.5528174437284,0.75,false,0.5,30.925469573954732,10000.0,3.121,28.534844573954736,28.346145161417617,8,0,0.6983372960937497,40962,omniscient-x10,1,8,lane
true,false,444.52059158882616,0.75,false,0.5,29.634706105921744,10000.0,4.558,26.615956105921747,26.615956105921747,20,0,0.37735360253530714,40963,omniscient-x10,1,20,lane
true,false,500.7620815012433,0.75,false,0.5,23.02354397706866,10000.0,3.5206896551724136,19.545095701206606,19.545095701206606,29,0,0.2378268852553321,40964,omniscient-x10,1,29,lane
true,false,343.8035819612291,0.75,false,0.5,32.74319828202182,10000.0,5.454,29.60926971059323,28.504387369582368,14,0,0.5133420832795047,40965,omniscient-x10,1,14,lane
true,false,400.0119246202062,0.75,false,0.5,31.37348428393774,10000.0,3.76635294117647,29.851425460408315,29.851425460408315,17,0,0.44012666865176525,40966,omniscient-x10,1,17,lane
true,false,496.9695193106485,0.75,false,0.5,31.553620273691966,10000.0,4.077714285714285,28.035763130834816,27.760422344078638,21,0,0.35848592240854177,40967,omniscient-x10,1,21,lane
true,false,416.14869900013116,0.75,false,0.5,23.119372166673955,10000.0,3.4074999999999998,18.49437216667394,18.49437216667394,24,0,0.30735686772502346,40968,omniscient-x10,1,24,lane
true,false,928.7026459441794,0.75,false,0.5,22.51400353804071,10000.0,3.7052363636363634,18.279912628949774,18.279912628949774,55,0,0.0626721632689783,40969,omniscient-x10,1,55,lane
true,false,617.590739557831,0.75,false,0.5,35.80236171349745,10000.0,4.977391304347826,32.47627475697569,29.861748626347044,23,0,0.3235335449737089,40970,omniscient-x10,1,23,lane
true,false,489.3947497177192,0.75,false,0.5,31.07268252175995,10000.0,4.27447619047619,30.161968236045652,30.161968236045652,21,0,0.35848592240854177,40971,omniscient-x10,1,21,lane
true,false,194.5281057375096,0.75,false,0.5,32.4213509562516,10000.0,3.2135,30.546350956251608,28.781050112492554,8,0,0.6983372960937497,40972,omniscient-x10,1,8,lane
true,false,379.15131541169904,0.75,false,0.5,33.70233914770658,10000.0,5.069333333333333,32.37733914770658,29.65409964322119,15,0,0.48767497911552943,40973,omniscient-x10,1,15,lane
true,false,541.5065714046157,0.75,false,0.5,31.3916852988183,10000.0,4.141217391304347,27.723207037948733,27.723207037948733,23,0,0.3235335449737089,40974,omniscient-x10,1,23,lane
true,false,401.08152548756465,0.75,false,0.5,31.457374548044285,10000.0,6.20070588235294,29.538256900985473,28.980318803907043,17,0,0.44012666865176525,40975,omniscient-x10,1,17,lane
true,false,376.16879559458937,0.75,false,0.5,31.347399632882446,10000.0,4.83275,29.589587132882457,27.38414454075501,16,0,0.46329123015975293,40976,omniscient-x10,1,16,lane
true,false,522.3361475113204,0.75,false,0.5,25.79437765488002,10000.0,5.5660740740740735,20.141599877102223,20.141599877102223,27,0,0.263520094465742,40977,omniscient-x10,1,27,lane
true,false,361.6988064584009,0.75,false,0.5,25.382372383045677,10000.0,5.39978947368421,21.237635540940403,21.237635540940403,19,0,0.3972143184582181,40978,omniscient-x10,1,19,lane
true,false,446.02199009828956,0.75,false,0.5,33.03866593320664,10000.0,4.844222222222222,28.93449926653998,27.354586984866703,18,0,0.41812033521917696,40979,omniscient-x10,1,18,lane
true,false,474.6029723941759,0.75,false,0.5,31.640198159611725,10000.0,5.039,28.37769815961174,26.87482204375374,20,0,0.37735360253530714,40980,omniscient-x10,1,20,lane
true,false,367.4336491832645,0.75,false,0.5,30.61947076527204,10000.0,3.1895,27.924158265272034,26.713032025869836,16,0,0.46329123015975293,40981,omniscient-x10,1,16,lane
true,false,965.5707772052612,0.75,false,0.5,33.01096674206021,10000.0,4.372820512820513,29.62635135744484,28.468195407322362,39,0,0.14239574134637464,40982,omniscient-x10,1,39,lane
true,false,144.578042046477,0.75,false,0.5,32.128453788106,10000.0,3.746666666666666,31.003453788106,28.588147798659243,6,0,0.7737809374999999,40983,omniscient-x10,1,6,lane
true,false,666.2502016384428,0.75,false,0.5,31.726200078021087,10000.0,4.788857142857142,27.641378649449656,27.39090664500382,28,0,0.25034408974245487,40984,omniscient-x10,1,28,lane
true,false,371.2896205741063,0.75,false,0.5,29.12075455483187,10000.0,4.775764705882352,26.076636907773057,26.076636907773057,17,0,0.44012666865176525,40985,omniscient-x10,1,17,lane
true,false,638.1377014809137,0.75,false,0.5,24.310007675463382,10000.0,4.254171428571428,20.281436246891964,20.281436246891964,35,0,0.17482461472379698,40986,omniscient-x10,1,35,lane
true,false,466.9275760322544,0.75,false,0.5,31.12850506881696,10000.0,4.5832,29.047255068816973,28.70443389110789,20,0,0.37735360253530714,40987,omniscient-x10,1,20,lane
true,false,440.8459120096121,0.75,false,0.5,23.51178197384598,10000.0,3.44048,19.911781973845983,19.911781973845983,25,0,0.2919890243387723,40988,omniscient-x10,1,25,lane
true,false,754.5590350005408,0.75,false,0.5,23.39717937986173,10000.0,4.193209302325581,18.871016589164057,18.719481902528422,43,0,0.11598222130000553,40989,omniscient-x10,1,43,lane
true,false,493.49558005569105,0.75,false,0.5,29.908823033678246,10000.0,4.170727272727273,27.812232124587325,27.633950066091007,22,0,0.34056162628811465,40990,omniscient-x10,1,22,lane
true,false,469.3159498673485,0.75,false,0.5,29.797838086815776,10000.0,4.569714285714285,27.54783808681578,27.247336344717866,21,0,0.35848592240854177,40991,omniscient-x10,1,21,lane
true,false,438.8107940800912,0.75,false,0.5,25.438306903193695,10000.0,4.601043478260869,20.677437337976286,20.677437337976286,23,0,0.3235335449737089,40992,omniscient-x10,1,23,lane
true,false,503.93655831538064,0.75,false,0.5,33.59577055435871,10000.0,4.8338,31.270770554358712,28.447183607285123,20,0,0.37735360253530714,40993,omniscient-x10,1,20,lane
true,false,709.4046177511214,0.75,false,0.5,24.253149324824662,10000.0,4.43025641025641,19.887764709440063,19.887764709440063,39,0,0.14239574134637464,40994,omniscient-x10,1,39,lane
true,false,150.1133544782697,0.75,false,0.5,33.35852321739327,10000.0,3.2966666666666664,31.92102321739327,30.030310706358172,6,0,0.7737809374999999,40995,omniscient-x10,1,6,lane
true,false,756.0330873734747,0.75,false,0.5,24.00105039280872,10000.0,4.411619047619047,20.34033610709446,20.34033610709446,42,0,0.12208654873684793,40996,omniscient-x10,1,42,lane
true,false,371.6771591093152,0.75,false,0.5,29.15114973406394,10000.0,3.8435294117647056,25.930561498769812,25.930561498769812,17,0,0.44012666865176525,40997,omniscient-x10,1,17,lane
true,false,432.5578467169872,0.75,false,0.5,33.92610562486174,10000.0,4.259294117647059,32.6908115072147,29.150638311533935,17,0,0.44012666865176525,40998,omniscient-x10,1,17,lane
true,false,290.9469062696726,0.75,false,0.5,29.840708335351035,10000.0,2.528,27.96570833535103,27.141636084432324,13,0,0.5403600876626365,40999,omniscient-x10,1,13,lane
true,false,470.77245842101206,0.75,false,0.5,25.107864449120644,10000.0,4.57792,20.53286444912066,20.53286444912066,25,0,0.2919890243387723,41000,omniscient-x10,1,25,lane
true,false,345.9183489526296,0.75,false,0.5,30.748297684678185,10000.0,4.790933333333332,28.048297684678175,27.41465766233103,15,0,0.48767497911552943,41001,omniscient-x10,1,15,lane
true,false,683.5422267559268,0.75,false,0.5,29.39966566692158,10000.0,4.2136774193548385,26.835149537889343,26.368271600576755,31,0,0.2146387639429372,41002,omniscient-x10,1,31,lane
true,false,325.824388840125,0.75,false,0.5,31.030894175249998,10000.0,3.9939999999999998,29.905894175250005,29.262180095634154,14,0,0.5133420832795047,41003,omniscient-x10,1,14,lane
true,false,480.6914548690007,0.75,false,0.5,30.520092372634966,10000.0,4.792571428571428,28.341520944063532,28.341520944063532,21,0,0.35848592240854177,41004,omniscient-x10,1,21,lane
true,false,482.01630550562464,0.75,false,0.5,29.213109424583312,10000.0,5.631454545454545,20.622200333674208,20.622200333674208,22,0,0.34056162628811465,41005,omniscient-x10,1,22,lane
true,false,274.8927006435838,0.75,false,0.5,33.32032735073743,10000.0,4.987272727272727,30.83169098710107,28.438568544243402,11,0,0.5987369392383786,41006,omniscient-x10,1,11,lane
true,false,323.0198502429809,0.75,false,0.5,30.763795261236275,10000.0,3.9808571428571424,27.978080975521998,27.978080975521998,14,1,0.10608895827950476,41007,omniscient-x10,1,14,lane
true,false,237.49660939509485,0.75,false,0.5,31.666214586012646,10000.0,3.6191999999999998,29.49121458601264,29.49121458601264,10,0,0.6302494097246091,41008,omniscient-x10,1,10,lane
true,false,247.40844040173505,0.75,false,0.5,32.987792053564675,10000.0,5.5992,30.81279205356467,29.58735844121097,10,0,0.6302494097246091,41009,omniscient-x10,1,10,lane
true,false,333.06495276704675,0.75,false,0.5,26.12274139349386,10000.0,4.843764705882353,21.07127080525857,21.07127080525857,17,0,0.44012666865176525,41010,omniscient-x10,1,17,lane
true,false,454.2803908753841,0.75,false,0.5,30.285359391692275,10000.0,4.779599999999999,28.59785939169226,28.199255238634148,20,0,0.37735360253530714,41011,omniscient-x10,1,20,lane
true,false,407.3484012236451,0.75,false,0.5,31.948894213619223,10000.0,3.940705882352941,30.66948244891335,29.65992734826683,17,0,0.44012666865176525,41012,omniscient-x10,1,17,lane
true,false,589.2387626235032,0.75,false,0.5,23.107402455823657,10000.0,4.121529411764706,18.364755397000145,18.364755397000145,34,0,0.18402591023557577,41013,omniscient-x10,1,34,lane
true,false,470.0303031492209,0.75,false,0.5,29.843193850744186,10000.0,3.4327619047619047,28.753908136458485,27.58200567499044,21,0,0.35848592240854177,41014,omniscient-x10,1,21,lane
true,false,494.79187304911204,0.75,false,0.5,32.9861248699408,10000.0,6.1636,31.223624869940785,29.16666060393335,20,0,0.37735360253530714,41015,omniscient-x10,1,20,lane
true,false,437.43158000465854,0.75,false,0.5,24.301754444703253,10000.0,4.2604999999999995,18.067379444703235,18.067379444703235,24,0,0.30735686772502346,41016,omniscient-x10,1,24,lane
true,false,239.29773754695512,0.75,false,0.5,31.906365006260682,10000.0,5.109999999999999,30.85636500626069,29.607783036988707,10,0,0.6302494097246091,41017,omniscient-x10,1,10,lane
true,false,293.51721395205806,0.75,false,0.5,32.613023772450894,10000.0,4.4799999999999995,30.644273772450894,28.566384490049206,12,0,0.5688000922764596,41018,omniscient-x10,1,12,lane
true,false,418.44146284451136,0.75,false,0.5,30.99566391440825,10000.0,5.893555555555555,28.183163914408254,28.183163914408254,18,0,0.41812033521917696,41019,omniscient-x10,1,18,lane
true,false,607.1113869860276,0.75,false,0.5,31.13391728133475,10000.0,4.346923076923077,28.148340358257826,28.148340358257826,26,0,0.27738957312183365,41020,omniscient-x10,1,26,lane
true,false,202.6060814241485,0.75,false,0.5,30.01571576654052,10000.0,3.4035555555555552,27.932382433207188,26.470083551771378,9,0,0.6634204312890623,41021,omniscient-x10,1,9,lane
true,false,637.344616634393,0.75,false,0.5,29.303200764799676,10000.0,4.286206896551724,27.260097316523805,26.478659452495034,29,0,0.2378268852553321,41022,omniscient-x10,1,29,lane
true,false,747.5813104725871,0.75,false,0.5,26.939867044057195,10000.0,5.073189189189189,19.11554271973285,19.11554271973285,37,0,0.15777921478822676,41023,omniscient-x10,1,37,lane
true,false,647.7272981822344,0.75,false,0.5,22.72727362042928,10000.0,3.0277894736842104,18.47398414674509,18.47398414674509,38,0,0.14989025404881542,41024,omniscient-x10,1,38,lane
true,false,305.5021199644474,0.75,false,0.5,33.94467999604971,10000.0,4.981333333333333,31.225929996049707,29.291761067860413,12,0,0.5688000922764596,41025,omniscient-x10,1,12,lane
true,false,509.1413769900722,0.75,false,0.5,24.244827475717724,10000.0,4.1657142857142855,19.851970332860567,19.851970332860567,28,0,0.25034408974245487,41026,omniscient-x10,1,28,lane
true,false,536.167494396717,0.75,false,0.5,34.04238059661695,10000.0,5.119238095238095,29.363809168045506,28.196841585188864,21,0,0.35848592240854177,41027,omniscient-x10,1,21,lane
true,false,547.6991890954082,0.75,false,0.5,31.750677628719316,10000.0,5.002086956521739,28.913721106980177,26.840850803907607,23,0,0.3235335449737089,41028,omniscient-x10,1,23,lane
true,false,447.900922756362,0.75,false,0.5,23.888049213672637,10000.0,3.87952,20.09304921367263,20.09304921367263,25,0,0.2919890243387723,41029,omniscient-x10,1,25,lane
true,false,241.08892445839365,0.75,false,0.5,32.14518992778582,10000.0,3.9947999999999997,29.970189927785817,29.325201777037776,10,0,0.6302494097246091,41030,omniscient-x10,1,10,lane
true,false,363.9633207328446,0.75,false,0.5,32.35229517625285,10000.0,4.2093333333333325,28.052295176252855,28.052295176252855,15,0,0.48767497911552943,41031,omniscient-x10,1,15,lane
true,false,452.7463380403747,0.75,false,0.5,30.183089202691647,10000.0,4.3122,28.45808920269166,28.284625834062638,20,0,0.37735360253530714,41032,omniscient-x10,1,20,lane
true,false,481.51706090905117,0.75,false,0.5,30.57251180374928,10000.0,5.017142857142857,28.358226089463564,26.76655073960681,21,0,0.35848592240854177,41033,omniscient-x10,1,21,lane
true,false,418.4414452746773,0.75,false,0.5,24.25747508838709,10000.0,3.8483478260869566,20.491170740561003,20.491170740561003,23,0,0.3235335449737089,41034,omniscient-x10,1,23,lane
true,false,503.60349708245946,0.75,false,0.5,30.521424065603604,10000.0,4.0067272727272725,28.169151338330884,27.975344491097857,22,0,0.34056162628811465,41035,omniscient-x10,1,22,lane
true,false,781.1498584495097,0.75,false,0.5,31.561610442404433,10000.0,5.2469090909090905,29.675246806040782,28.79452934999524,33,0,0.1937114844585008,41036,omniscient-x10,1,33,lane
true,false,569.0960361714092,0.75,false,0.5,28.103507959081934,10000.0,5.119703703703703,17.492396847970838,17.492396847970838,27,0,0.263520094465742,41037,omniscient-x10,1,27,lane
true,false,569.0440533936694,0.75,false,0.5,30.3490161809957,10000.0,4.07872,29.179016180995696,28.16214095858615,25,0,0.2919890243387723,41038,omniscient-x10,1,25,lane
true,false,471.82645244780366,0.75,false,0.5,29.957235076051028,10000.0,4.771428571428571,27.760806504622465,27.358895147216987,21,0,0.35848592240854177,41039,omniscient-x10,1,21,lane
true,false,202.85584107370164,0.75,false,0.5,33.80930684561694,10000.0,4.0045,31.606181845616938,29.97754691628761,8,0,0.6983372960937497,41040,omniscient-x10,1,8,lane
true,false,146.63196803967296,0.75,false,0.5,32.58488178659399,10000.0,4.331333333333333,32.14738178659399,27.867541840473056,6,0,0.7737809374999999,41041,omniscient-x10,1,6,lane
true,false,357.06463805756476,0.75,false,0.5,29.755386504797062,10000.0,3.9427499999999998,27.810074004797073,27.558658628264904,16,0,0.46329123015975293,41042,omniscient-x10,1,16,lane
true,false,591.6297470954726,0.75,false,0.5,31.553586511758535,10000.0,5.49552,29.52858651175854,29.077499044024275,25,0,0.2919890243387723,41043,omniscient-x10,1,25,lane
true,false,386.61355075058,0.75,false,0.5,23.43112428791394,10000.0,3.756363636363636,18.760669742459385,18.760669742459385,22,0,0.34056162628811465,41044,omniscient-x10,1,22,lane
true,false,716.3174101932058,0.75,false,0.5,29.84655875805024,10000.0,2.720625,28.15905875805025,27.488651772508177,32,0,0.20390682574579033,41045,omniscient-x10,1,32,lane
true,false,626.3140286024551,0.75,false,0.5,26.938237789352907,10000.0,5.3905806451612905,19.353560369998064,19.353560369998064,31,0,0.2146387639429372,41046,omniscient-x10,1,31,lane
true,false,695.134232620249,0.75,false,0.5,33.10163012477376,10000.0,4.986857142857143,27.79805869620234,27.406436934261432,28,0,0.25034408974245487,41047,omniscient-x10,1,28,lane
true,false,588.725756240104,0.75,false,0.5,31.398706999472214,10000.0,4.73232,28.053706999472205,27.408982226350854,25,0,0.2919890243387723,41048,omniscient-x10,1,25,lane
true,false,354.1419996245801,0.75,false,0.5,23.609466641638672,10000.0,3.3796,18.26571664163867,18.26571664163867,20,0,0.37735360253530714,41049,omniscient-x10,1,20,lane
true,false,314.7470425181789,0.75,false,0.5,32.28174795058245,10000.0,3.7012307692307687,30.32020948904399,28.69497051882072,13,0,0.5403600876626365,41050,omniscient-x10,1,13,lane
true,false,518.959509196773,0.75,false,0.5,30.08460922879843,10000.0,4.660869565217391,29.18787009836366,27.08422192967034,23,0,0.3235335449737089,41051,omniscient-x10,1,23,lane
true,false,922.0579669351397,0.75,false,0.5,31.523349296927854,10000.0,4.939897435897436,26.100272373850913,26.100272373850913,39,1,0.03507635937490604,41052,omniscient-x10,1,39,lane
true,false,574.0376890527879,0.75,false,0.5,31.89098272515488,10000.0,5.681833333333333,29.578482725154885,29.578482725154885,24,0,0.30735686772502346,41053,omniscient-x10,1,24,lane
